[
  <<|java+class:///net/sourceforge/squirrel_sql/fw/gui/ReadTypeCombo|,|java+class:///javax/swing/JComboBox|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeClob.java|(30427,60,<855,4>,<855,64>),|java+method:///javax/swing/JComboBox/setSelectedIndex(int)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/gui/ReadTypeCombo|,|java+class:///javax/swing/JComboBox|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeClob.java|(30643,32,<860,36>,<860,68>),|java+method:///javax/swing/JComboBox/getSelectedIndex()|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/gui/IntegerField|,|java+class:///javax/swing/JTextField|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeClob.java|(30613,68,<860,6>,<860,74>),|java+method:///javax/swing/JComponent/setEnabled(boolean)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/gui/ReadTypeCombo|,|java+class:///javax/swing/JComboBox|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeClob.java|(30493,203,<856,4>,<862,6>),|java+method:///javax/swing/JComboBox/addActionListener(java.awt.event.ActionListener)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/gui/ReadTypeCombo|,|java+class:///javax/swing/JComboBox|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeClob.java|(31011,36,<872,4>,<872,40>),|java+method:///javax/swing/JComboBox/setEnabled(boolean)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/gui/RightLabel|,|java+class:///javax/swing/JLabel|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeClob.java|(31053,37,<873,4>,<873,41>),|java+method:///javax/swing/JComponent/setEnabled(boolean)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/gui/IntegerField|,|java+class:///javax/swing/JTextField|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeClob.java|(31096,65,<874,4>,<874,69>),|java+method:///javax/swing/JComponent/setEnabled(boolean)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/gui/ReadTypeCombo|,|java+class:///javax/swing/JComboBox|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeClob.java|(32426,32,<924,26>,<924,58>),|java+method:///javax/swing/JComboBox/getSelectedIndex()|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/RestorableJTextField|,|java+class:///javax/swing/JTextField|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeLong.java|(4893,75,<149,2>,<149,77>),|java+method:///java/awt/Component/addKeyListener(java.awt.event.KeyListener)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/RestorableJTextField|,|java+class:///javax/swing/JTextField|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeLong.java|(5257,450,<157,2>,<170,4>),|java+method:///java/awt/Component/addMouseListener(java.awt.event.MouseListener)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/RestorableJTextArea|,|java+class:///javax/swing/JTextArea|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeLong.java|(7945,74,<240,2>,<240,76>),|java+method:///java/awt/Component/addKeyListener(java.awt.event.KeyListener)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/RestorableJTextArea|,|java+class:///javax/swing/JTextArea|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/BaseDataTypeComponent.java|(3972,37,<109,12>,<109,49>),|java+method:///java/awt/Component/addKeyListener(java.awt.event.KeyListener)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/RestorableJTextField|,|java+class:///javax/swing/JTextField|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/BaseDataTypeComponent.java|(4400,38,<124,12>,<124,50>),|java+method:///java/awt/Component/addKeyListener(java.awt.event.KeyListener)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/RestorableJTextField|,|java+class:///javax/swing/JTextField|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/BaseDataTypeComponent.java|(4772,459,<132,8>,<144,10>),|java+method:///java/awt/Component/addMouseListener(java.awt.event.MouseListener)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/dialects/PointbaseDialectExt/PointbaseDialectHelper|,|java+class:///org/hibernate/dialect/PointbaseDialect|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/dialects/PointbaseDialectExt.java|(3723,52,<90,9>,<90,61>),|java+method:///org/hibernate/dialect/Dialect/getTypeName(int,int,int,int)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/RestorableJTextField|,|java+class:///javax/swing/JTextField|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeBlob.java|(9254,75,<258,2>,<258,77>),|java+method:///java/awt/Component/addKeyListener(java.awt.event.KeyListener)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/RestorableJTextField|,|java+class:///javax/swing/JTextField|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeBlob.java|(9614,450,<266,2>,<279,4>),|java+method:///java/awt/Component/addMouseListener(java.awt.event.MouseListener)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/RestorableJTextArea|,|java+class:///javax/swing/JTextArea|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeBlob.java|(13633,74,<382,2>,<382,76>),|java+method:///java/awt/Component/addKeyListener(java.awt.event.KeyListener)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/gui/ReadTypeCombo|,|java+class:///javax/swing/JComboBox|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeBlob.java|(27497,51,<802,4>,<802,55>),|java+method:///javax/swing/JComboBox/setEnabled(boolean)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/gui/RightLabel|,|java+class:///javax/swing/JLabel|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeBlob.java|(27554,52,<803,4>,<803,56>),|java+method:///javax/swing/JComponent/setEnabled(boolean)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/gui/ReadTypeCombo|,|java+class:///javax/swing/JComboBox|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeBlob.java|(27677,32,<805,6>,<805,38>),|java+method:///javax/swing/JComboBox/getSelectedIndex()|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/gui/IntegerField|,|java+class:///javax/swing/JTextField|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeBlob.java|(27612,103,<804,4>,<805,44>),|java+method:///javax/swing/JComponent/setEnabled(boolean)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/gui/ReadTypeCombo|,|java+class:///javax/swing/JComboBox|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeBlob.java|(27821,62,<811,3>,<811,65>),|java+method:///javax/swing/JComboBox/setSelectedIndex(int)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/gui/ReadTypeCombo|,|java+class:///javax/swing/JComboBox|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeBlob.java|(28026,32,<814,35>,<814,67>),|java+method:///javax/swing/JComboBox/getSelectedIndex()|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/gui/IntegerField|,|java+class:///javax/swing/JTextField|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeBlob.java|(27996,67,<814,5>,<814,72>),|java+method:///javax/swing/JComponent/setEnabled(boolean)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/gui/ReadTypeCombo|,|java+class:///javax/swing/JComboBox|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeBlob.java|(27888,188,<812,3>,<816,5>),|java+method:///javax/swing/JComboBox/addActionListener(java.awt.event.ActionListener)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/gui/ReadTypeCombo|,|java+class:///javax/swing/JComboBox|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeBlob.java|(28220,36,<823,3>,<823,39>),|java+method:///javax/swing/JComboBox/setEnabled(boolean)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/gui/RightLabel|,|java+class:///javax/swing/JLabel|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeBlob.java|(28261,37,<824,3>,<824,40>),|java+method:///javax/swing/JComponent/setEnabled(boolean)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/gui/IntegerField|,|java+class:///javax/swing/JTextField|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeBlob.java|(28303,66,<825,3>,<825,69>),|java+method:///javax/swing/JComponent/setEnabled(boolean)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/gui/ReadTypeCombo|,|java+class:///javax/swing/JComboBox|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/DataTypeBlob.java|(29468,32,<871,25>,<871,57>),|java+method:///javax/swing/JComboBox/getSelectedIndex()|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/dialects/MAXDBDialectExt/MAXDBDialectHelper|,|java+class:///org/hibernate/dialect/SAPDBDialect|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/dialects/MAXDBDialectExt.java|(3388,52,<83,9>,<83,61>),|java+method:///org/hibernate/dialect/Dialect/getTypeName(int,int,int,int)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/dialects/PostgreSQLDialectExt/PostgreSQLDialectHelper|,|java+class:///org/hibernate/dialect/PostgreSQLDialect|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/dialects/PostgreSQLDialectExt.java|(4144,52,<97,9>,<97,61>),|java+method:///org/hibernate/dialect/Dialect/getTypeName(int,int,int,int)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/dialects/PostgreSQLDialectExt/PostgreSQLDialectHelper|,|java+class:///org/hibernate/dialect/PostgreSQLDialect|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/dialects/PostgreSQLDialectExt.java|(18989,28,<578,9>,<578,37>),|java+method:///org/hibernate/dialect/PostgreSQLDialect/supportsSequences()|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/dialects/MySQLDialectExt/MySQLDialectHelper|,|java+class:///org/hibernate/dialect/MySQLDialect|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/dialects/MySQLDialectExt.java|(3447,52,<92,9>,<92,61>),|java+method:///org/hibernate/dialect/Dialect/getTypeName(int,int,int,int)|>,
  <<|java+class:///net/sourceforge/squirrel_sql/fw/dialects/DaffodilDialectExt/DaffodilDialectHelper|,|java+class:///org/hibernate/dialect/Dialect|>,211,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/dialects/DaffodilDialectExt.java|(5274,52,<120,9>,<120,61>),|java+method:///org/hibernate/dialect/Dialect/getTypeName(int,int,int,int)|>,
  <<|java+interface:///net/sourceforge/squirrel_sql/fw/sql/ITableInfo|,|java+interface:///net/sourceforge/squirrel_sql/fw/sql/IDatabaseObjectInfo|>,210,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/sql/SQLUtilities.java|(4866,21,<128,30>,<128,51>),|java+method:///net/sourceforge/squirrel_sql/fw/sql/IDatabaseObjectInfo/getSimpleName()|>,
  <<|java+interface:///net/sourceforge/squirrel_sql/fw/sql/ITableInfo|,|java+interface:///net/sourceforge/squirrel_sql/fw/sql/IDatabaseObjectInfo|>,210,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/sql/SQLUtilities.java|(6185,25,<182,23>,<182,48>),|java+method:///net/sourceforge/squirrel_sql/fw/sql/IDatabaseObjectInfo/getSimpleName()|>,
  <<|java+interface:///net/sourceforge/squirrel_sql/fw/sql/ITableInfo|,|java+interface:///net/sourceforge/squirrel_sql/fw/sql/IDatabaseObjectInfo|>,210,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/sql/SQLUtilities.java|(7877,21,<248,18>,<248,39>),|java+method:///net/sourceforge/squirrel_sql/fw/sql/IDatabaseObjectInfo/getSimpleName()|>,
  <<|java+interface:///net/sourceforge/squirrel_sql/fw/sql/ITableInfo|,|java+interface:///net/sourceforge/squirrel_sql/fw/sql/IDatabaseObjectInfo|>,210,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/sql/SQLUtilities.java|(8806,21,<284,18>,<284,39>),|java+method:///net/sourceforge/squirrel_sql/fw/sql/IDatabaseObjectInfo/getSimpleName()|>,
  <<|java+interface:///net/sourceforge/squirrel_sql/fw/sql/ITableInfo|,|java+interface:///net/sourceforge/squirrel_sql/fw/sql/IDatabaseObjectInfo|>,210,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/sql/SQLUtilities.java|(11673,18,<404,45>,<404,63>),|java+method:///net/sourceforge/squirrel_sql/fw/sql/IDatabaseObjectInfo/getSimpleName()|>,
  <<|java+interface:///net/sourceforge/squirrel_sql/fw/sql/ITableInfo|,|java+interface:///net/sourceforge/squirrel_sql/fw/sql/IDatabaseObjectInfo|>,210,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/sql/SQLUtilities.java|(11956,18,<414,45>,<414,63>),|java+method:///net/sourceforge/squirrel_sql/fw/sql/IDatabaseObjectInfo/getSimpleName()|>,
  <<|java+interface:///net/sourceforge/squirrel_sql/fw/sql/SQLDriverBeanInfo/IPropertyNames|,|java+interface:///net/sourceforge/squirrel_sql/fw/sql/ISQLDriver/IPropertyNames|>,210,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/sql/SQLDriverBeanInfo.java|(1715,4,<50,53>,<50,57>),|java+field:///net/sourceforge/squirrel_sql/fw/sql/ISQLDriver/IPropertyNames/NAME|>,
  <<|java+interface:///net/sourceforge/squirrel_sql/fw/sql/SQLDriverBeanInfo/IPropertyNames|,|java+interface:///net/sourceforge/squirrel_sql/fw/sql/ISQLDriver/IPropertyNames|>,210,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/sql/SQLDriverBeanInfo.java|(1818,12,<52,42>,<52,54>),|java+field:///net/sourceforge/squirrel_sql/fw/sql/ISQLDriver/IPropertyNames/DRIVER_CLASS|>,
  <<|java+interface:///net/sourceforge/squirrel_sql/fw/sql/SQLDriverBeanInfo/IPropertyNames|,|java+interface:///net/sourceforge/squirrel_sql/fw/sql/ISQLDriver/IPropertyNames|>,210,|project://squirrel/src/net/sourceforge/squirrel_sql/fw/sql/SQLDriverBeanInfo.java|(1956,2,<55,42>,<55,44>),|java+field:///net/sourceforge/squirrel_sql/fw/sql/ISQLDriver/IPropertyNames/ID|>,
