[
  <<|java+class:///org/apache/xalan/xsltc/cmdline/getopt/IllegalArgumentException|,|java+class:///org/apache/xalan/xsltc/cmdline/getopt/GetOptsException|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/cmdline/getopt/IllegalArgumentException.java|(1134,11,<28,1>,<28,12>)>,
  <<|java+class:///org/apache/xml/utils/MutableAttrListImpl|,|java+class:///org/xml/sax/helpers/AttributesImpl|>,|project://xalan-2.7.1/src/org/apache/xml/utils/MutableAttrListImpl.java|(1378,8,<43,4>,<43,12>)>,
  <<|java+class:///org/apache/xml/utils/MutableAttrListImpl|,|java+class:///org/xml/sax/helpers/AttributesImpl|>,|project://xalan-2.7.1/src/org/apache/xml/utils/MutableAttrListImpl.java|(1656,12,<56,4>,<56,16>)>,
  <<|java+class:///org/apache/xalan/xsltc/compiler/CastCall|,|java+class:///org/apache/xalan/xsltc/compiler/FunctionCall|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/compiler/CastCall.java|(1914,24,<56,1>,<56,25>)>,
  <<|java+class:///org/apache/xalan/xsltc/dom/ObjectFactory/ConfigurationError|,|java+class:///java/lang/Error|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/dom/ObjectFactory.java|(26238,11,<646,12>,<646,23>)>,
  <<|java+class:///org/apache/xalan/lib/sql/SQLDocument|,|java+class:///org/apache/xalan/lib/sql/DTMDocument|>,|project://xalan-2.7.1/src/org/apache/xalan/lib/sql/SQLDocument.java|(7626,18,<311,4>,<311,22>)>,
  <<|java+class:///org/apache/xpath/axes/AttributeIterator|,|java+class:///org/apache/xpath/axes/ChildTestIterator|>,|project://xalan-2.7.1/src/org/apache/xpath/axes/AttributeIterator.java|(1756,33,<48,4>,<48,37>)>,
  <<|java+class:///org/apache/xalan/xsltc/compiler/FormatNumberCall|,|java+class:///org/apache/xalan/xsltc/compiler/FunctionCall|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/compiler/FormatNumberCall.java|(1917,24,<50,1>,<50,25>)>,
  <<|java+class:///org/apache/xpath/axes/ChildIterator|,|java+class:///org/apache/xpath/axes/LocPathIterator|>,|project://xalan-2.7.1/src/org/apache/xpath/axes/ChildIterator.java|(1913,40,<52,4>,<52,44>)>,
  <<|java+class:///org/apache/xalan/xsltc/compiler/util/InternalError|,|java+class:///java/lang/Error|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/compiler/util/InternalError.java|(1248,11,<34,8>,<34,19>)>,
  <<|java+class:///org/apache/xml/dtm/DTMDOMException|,|java+class:///org/w3c/dom/DOMException|>,|project://xalan-2.7.1/src/org/apache/xml/dtm/DTMDOMException.java|(1416,21,<41,4>,<41,25>)>,
  <<|java+class:///org/apache/xml/dtm/DTMDOMException|,|java+class:///org/w3c/dom/DOMException|>,|project://xalan-2.7.1/src/org/apache/xml/dtm/DTMDOMException.java|(1571,16,<52,4>,<52,20>)>,
  <<|java+class:///org/apache/xalan/trace/EndSelectionEvent|,|java+class:///org/apache/xalan/trace/SelectionEvent|>,|project://xalan-2.7.1/src/org/apache/xalan/trace/EndSelectionEvent.java|(2032,73,<54,4>,<54,77>)>,
