[
  <<|java+class:///org/jgroups/tests/ConcurrentStartupTest/ConcurrentStartupChannel|,|java+class:///org/jgroups/tests/ChannelTestBase/ChannelApplication|>,<|java+project:///|,|java+method:///org/jgroups/tests/ChannelTestBase/ChannelApplication/run()|,|java+method:///org/jgroups/tests/ConcurrentStartupTest/ConcurrentStartupChannel/useChannel()|>>,
  <<|java+class:///org/jgroups/blocks/GroupRequest|,|java+class:///org/jgroups/blocks/Request|>,<|java+project:///|,|java+method:///org/jgroups/blocks/Request/responsesComplete(long)|,|java+method:///org/jgroups/blocks/GroupRequest/responsesComplete()|>>,
  <<|java+anonymousClass:///org/jgroups/protocols/NAKACK_SET_DIGEST_Test/setUp()/$anonymous1|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/registerLocalAddress(org.jgroups.Address)|,|java+method:///org/jgroups/protocols/NAKACK_SET_DIGEST_Test/setUp()/$anonymous1/getPhysicalAddress()|>>,
  <<|java+anonymousClass:///org/jgroups/protocols/NAKACK_Delivery_Test/setUp()/$anonymous1|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/registerLocalAddress(org.jgroups.Address)|,|java+method:///org/jgroups/protocols/NAKACK_Delivery_Test/setUp()/$anonymous1/getPhysicalAddress()|>>,
  <<|java+class:///org/jgroups/util/LazyThreadFactory|,|java+class:///org/jgroups/util/DefaultThreadFactory|>,<|java+project:///|,|java+method:///org/jgroups/util/DefaultThreadFactory/newThread(java.lang.Runnable)|,|java+method:///org/jgroups/util/LazyThreadFactory/newThread(java.lang.ThreadGroup,java.lang.Runnable,java.lang.String)|>>,
  <<|java+class:///org/jgroups/blocks/MultiRequest|,|java+class:///org/jgroups/blocks/Request|>,<|java+project:///|,|java+method:///org/jgroups/blocks/Request/responsesComplete(long)|,|java+method:///org/jgroups/blocks/MultiRequest/responsesComplete()|>>,
  <<|java+class:///org/jgroups/protocols/BasicTCP|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/sendToSingleMember(org.jgroups.Address,byte%5B%5D,int,int)|,|java+method:///org/jgroups/protocols/BasicTCP/sendUnicast(org.jgroups.PhysicalAddress,byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/mux/MuxChannel|,|java+class:///org/jgroups/JChannel|>,<|java+project:///|,|java+method:///org/jgroups/JChannel/connect(java.lang.String,org.jgroups.Address,java.lang.String,long,boolean)|,|java+method:///org/jgroups/mux/MuxChannel/downcall(org.jgroups.Event)|>>,
  <<|java+class:///org/jgroups/blocks/mux/MuxMessageDispatcher|,|java+class:///org/jgroups/blocks/MessageDispatcher|>,<|java+project:///|,|java+constructor:///org/jgroups/blocks/MessageDispatcher/MessageDispatcher(org.jgroups.Channel,org.jgroups.MessageListener,org.jgroups.MembershipListener,boolean,boolean)|,|java+method:///org/jgroups/blocks/mux/MuxMessageDispatcher/start()|>>,
  <<|java+class:///org/jgroups/protocols/UDP|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/sendToAllPhysicalAddresses(byte%5B%5D,int,int)|,|java+method:///org/jgroups/protocols/UDP/sendUnicast(org.jgroups.PhysicalAddress,byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/protocols/S3_PING/CallingFormat/VanityCallingFormat|,|java+class:///org/jgroups/protocols/S3_PING/CallingFormat/SubdomainCallingFormat|>,<|java+project:///|,|java+method:///org/jgroups/protocols/S3_PING/CallingFormat/SubdomainCallingFormat/getEndpoint(java.lang.String,int,java.lang.String)|,|java+method:///org/jgroups/protocols/S3_PING/CallingFormat/VanityCallingFormat/getServer(java.lang.String,java.lang.String)|>>,
  <<|java+anonymousClass:///org/jgroups/protocols/NAKACK_SET_DIGEST_Test/setUp()/$anonymous1|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/doSend(org.jgroups.util.Buffer,org.jgroups.Address,boolean)|,|java+method:///org/jgroups/protocols/NAKACK_SET_DIGEST_Test/setUp()/$anonymous1/sendMulticast(byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/protocols/UDP|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/doSend(org.jgroups.util.Buffer,org.jgroups.Address,boolean)|,|java+method:///org/jgroups/protocols/UDP/sendMulticast(byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/blocks/mux/MuxMessageDispatcher|,|java+class:///org/jgroups/blocks/MessageDispatcher|>,<|java+project:///|,|java+constructor:///org/jgroups/blocks/MessageDispatcher/MessageDispatcher(org.jgroups.Channel,org.jgroups.MessageListener,org.jgroups.MembershipListener)|,|java+method:///org/jgroups/blocks/mux/MuxMessageDispatcher/start()|>>,
  <<|java+class:///org/jgroups/blocks/UnicastRequest|,|java+class:///org/jgroups/blocks/Request|>,<|java+project:///|,|java+method:///org/jgroups/blocks/Request/checkCompletion(java.util.concurrent.Future)|,|java+method:///org/jgroups/blocks/UnicastRequest/responsesComplete()|>>,
  <<|java+class:///org/jgroups/protocols/TUNNEL|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/sendToSingleMember(org.jgroups.Address,byte%5B%5D,int,int)|,|java+method:///org/jgroups/protocols/TUNNEL/sendUnicast(org.jgroups.PhysicalAddress,byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/protocols/BasicTCP|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/doSend(org.jgroups.util.Buffer,org.jgroups.Address,boolean)|,|java+method:///org/jgroups/protocols/BasicTCP/sendMulticast(byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/protocols/MPING|,|java+class:///org/jgroups/protocols/PING|>,<|java+project:///|,|java+method:///org/jgroups/protocols/PING/sendGetMembersRequest(java.lang.String,org.jgroups.util.Promise,boolean)|,|java+method:///org/jgroups/protocols/MPING/sendMcastDiscoveryRequest(org.jgroups.Message)|>>,
  <<|java+class:///org/jgroups/blocks/GroupRequest|,|java+class:///org/jgroups/blocks/Request|>,<|java+project:///|,|java+method:///org/jgroups/blocks/Request/getResponsesComplete()|,|java+method:///org/jgroups/blocks/GroupRequest/responsesComplete()|>>,
  <<|java+class:///org/jgroups/protocols/TUNNEL|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/doSend(org.jgroups.util.Buffer,org.jgroups.Address,boolean)|,|java+method:///org/jgroups/protocols/TUNNEL/sendMulticast(byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/blocks/mux/MuxMessageDispatcher|,|java+class:///org/jgroups/blocks/MessageDispatcher|>,<|java+project:///|,|java+method:///org/jgroups/blocks/MessageDispatcher/castMessageWithFuture(java.util.Collection,org.jgroups.Message,org.jgroups.blocks.RequestOptions)|,|java+method:///org/jgroups/blocks/mux/MuxMessageDispatcher/cast(java.util.Collection,org.jgroups.Message,org.jgroups.blocks.RequestOptions,boolean)|>>,
  <<|java+class:///org/jgroups/debug/Simulator/ProtocolAdapter|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/sendToAllPhysicalAddresses(byte%5B%5D,int,int)|,|java+method:///org/jgroups/debug/Simulator/ProtocolAdapter/sendUnicast(org.jgroups.PhysicalAddress,byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/blocks/MultiRequest|,|java+class:///org/jgroups/blocks/Request|>,<|java+project:///|,|java+method:///org/jgroups/blocks/Request/execute()|,|java+method:///org/jgroups/blocks/MultiRequest/sendRequest()|>>,
  <<|java+anonymousClass:///org/jgroups/protocols/NAKACK_SET_DIGEST_Test/setUp()/$anonymous1|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/sendToAllPhysicalAddresses(byte%5B%5D,int,int)|,|java+method:///org/jgroups/protocols/NAKACK_SET_DIGEST_Test/setUp()/$anonymous1/sendUnicast(org.jgroups.PhysicalAddress,byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/protocols/TCPGOSSIP|,|java+class:///org/jgroups/protocols/Discovery|>,<|java+project:///|,|java+method:///org/jgroups/protocols/Discovery/up(org.jgroups.Event)|,|java+method:///org/jgroups/protocols/TCPGOSSIP/sendGetMembersRequest(java.lang.String,org.jgroups.util.Promise,boolean)|>>,
  <<|java+class:///org/jgroups/protocols/TCPGOSSIP|,|java+class:///org/jgroups/protocols/Discovery|>,<|java+project:///|,|java+method:///org/jgroups/protocols/Discovery/down(org.jgroups.Event)|,|java+method:///org/jgroups/protocols/TCPGOSSIP/handleConnect()|>>,
  <<|java+class:///org/jgroups/blocks/mux/MuxRpcDispatcher|,|java+class:///org/jgroups/blocks/MessageDispatcher|>,<|java+project:///|,|java+constructor:///org/jgroups/blocks/MessageDispatcher/MessageDispatcher(org.jgroups.Channel,org.jgroups.MessageListener,org.jgroups.MembershipListener,boolean,boolean)|,|java+method:///org/jgroups/blocks/mux/MuxRpcDispatcher/start()|>>,
  <<|java+class:///org/jgroups/blocks/mux/MuxRpcDispatcher|,|java+class:///org/jgroups/blocks/MessageDispatcher|>,<|java+project:///|,|java+constructor:///org/jgroups/blocks/MessageDispatcher/MessageDispatcher(org.jgroups.Channel,org.jgroups.MessageListener,org.jgroups.MembershipListener,boolean)|,|java+method:///org/jgroups/blocks/mux/MuxRpcDispatcher/start()|>>,
  <<|java+class:///org/jgroups/protocols/FILE_PING|,|java+class:///org/jgroups/protocols/Discovery|>,<|java+project:///|,|java+method:///org/jgroups/protocols/Discovery/up(org.jgroups.Event)|,|java+method:///org/jgroups/protocols/FILE_PING/sendGetMembersRequest(java.lang.String,org.jgroups.util.Promise,boolean)|>>,
  <<|java+class:///org/jgroups/blocks/GroupRequestTest/MyDelayedTransport|,|java+class:///org/jgroups/blocks/GroupRequestTest/MyTransport|>,<|java+project:///|,|java+method:///org/jgroups/blocks/GroupRequestTest/MyTransport/send(org.jgroups.Message)|,|java+method:///org/jgroups/blocks/GroupRequestTest/MyDelayedTransport/sendResponses()|>>,
  <<|java+class:///org/jgroups/mux/MuxChannel|,|java+class:///org/jgroups/JChannel|>,<|java+project:///|,|java+method:///org/jgroups/JChannel/toString(boolean)|,|java+method:///org/jgroups/mux/MuxChannel/getProperties()|>>,
  <<|java+class:///org/jgroups/protocols/UDP|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/sendToSingleMember(org.jgroups.Address,byte%5B%5D,int,int)|,|java+method:///org/jgroups/protocols/UDP/sendUnicast(org.jgroups.PhysicalAddress,byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/util/LazyThreadFactory|,|java+class:///org/jgroups/util/DefaultThreadFactory|>,<|java+project:///|,|java+method:///org/jgroups/util/DefaultThreadFactory/newThread(java.lang.Runnable,java.lang.String)|,|java+method:///org/jgroups/util/LazyThreadFactory/newThread(java.lang.ThreadGroup,java.lang.Runnable,java.lang.String)|>>,
  <<|java+class:///org/jgroups/mux/MuxChannel|,|java+class:///org/jgroups/JChannel|>,<|java+project:///|,|java+method:///org/jgroups/JChannel/startFlush(boolean)|,|java+method:///org/jgroups/mux/MuxChannel/downcall(org.jgroups.Event)|>>,
  <<|java+class:///org/jgroups/protocols/TCP|,|java+class:///org/jgroups/protocols/BasicTCP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/BasicTCP/handleDownEvent(org.jgroups.Event)|,|java+method:///org/jgroups/protocols/TCP/retainAll(java.util.Collection)|>>,
  <<|java+class:///org/jgroups/protocols/LOOPBACK|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/sendToAllPhysicalAddresses(byte%5B%5D,int,int)|,|java+method:///org/jgroups/protocols/LOOPBACK/sendUnicast(org.jgroups.PhysicalAddress,byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/protocols/S3_PING|,|java+class:///org/jgroups/protocols/FILE_PING|>,<|java+project:///|,|java+method:///org/jgroups/protocols/FILE_PING/sendGetMembersRequest(java.lang.String,org.jgroups.util.Promise,boolean)|,|java+method:///org/jgroups/protocols/S3_PING/writeToFile(org.jgroups.protocols.PingData,java.lang.String)|>>,
  <<|java+class:///org/jgroups/protocols/TCPPING|,|java+class:///org/jgroups/protocols/Discovery|>,<|java+project:///|,|java+method:///org/jgroups/protocols/Discovery/up(org.jgroups.Event)|,|java+method:///org/jgroups/protocols/TCPPING/down(org.jgroups.Event)|>>,
  <<|java+class:///org/jgroups/util/MutableDigest|,|java+class:///org/jgroups/util/Digest|>,<|java+project:///|,|java+method:///org/jgroups/util/Digest/isGreaterThanOrEqual(org.jgroups.util.Digest)|,|java+method:///org/jgroups/util/MutableDigest/getSenders()|>>,
  <<|java+class:///org/jgroups/blocks/ConnectionTableNIO|,|java+class:///org/jgroups/blocks/BasicConnectionTable|>,<|java+project:///|,|java+method:///org/jgroups/blocks/BasicConnectionTable/send(org.jgroups.Address,byte%5B%5D,int,int)|,|java+method:///org/jgroups/blocks/ConnectionTableNIO/getConnection(org.jgroups.Address)|>>,
  <<|java+class:///org/jgroups/blocks/ConnectionTable|,|java+class:///org/jgroups/blocks/BasicConnectionTable|>,<|java+project:///|,|java+method:///org/jgroups/blocks/BasicConnectionTable/send(org.jgroups.Address,byte%5B%5D,int,int)|,|java+method:///org/jgroups/blocks/ConnectionTable/getConnection(org.jgroups.Address)|>>,
  <<|java+class:///org/jgroups/blocks/mux/MuxRpcDispatcher|,|java+class:///org/jgroups/blocks/MessageDispatcher|>,<|java+project:///|,|java+constructor:///org/jgroups/blocks/MessageDispatcher/MessageDispatcher(org.jgroups.blocks.PullPushAdapter,java.io.Serializable,org.jgroups.MessageListener,org.jgroups.MembershipListener,org.jgroups.blocks.RequestHandler,boolean)|,|java+method:///org/jgroups/blocks/mux/MuxRpcDispatcher/start()|>>,
  <<|java+class:///org/jgroups/mux/MuxChannel|,|java+class:///org/jgroups/JChannel|>,<|java+project:///|,|java+method:///org/jgroups/JChannel/stopFlush(java.util.List)|,|java+method:///org/jgroups/mux/MuxChannel/down(org.jgroups.Event)|>>,
  <<|java+class:///org/jgroups/mux/MuxChannel|,|java+class:///org/jgroups/JChannel|>,<|java+project:///|,|java+method:///org/jgroups/JChannel/connect(java.lang.String,org.jgroups.Address,java.lang.String,long,boolean)|,|java+method:///org/jgroups/mux/MuxChannel/getState(org.jgroups.Address,java.lang.String,long,boolean)|>>,
  <<|java+class:///org/jgroups/protocols/SHARED_LOOPBACK|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/sendToAllPhysicalAddresses(byte%5B%5D,int,int)|,|java+method:///org/jgroups/protocols/SHARED_LOOPBACK/sendUnicast(org.jgroups.PhysicalAddress,byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/protocols/TUNNEL|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/down(org.jgroups.Event)|,|java+method:///org/jgroups/protocols/TUNNEL/send(org.jgroups.Message,org.jgroups.Address,boolean)|>>,
  <<|java+class:///org/jgroups/mux/MuxChannel|,|java+class:///org/jgroups/JChannel|>,<|java+project:///|,|java+method:///org/jgroups/JChannel/send(org.jgroups.Address,org.jgroups.Address,byte%5B%5D,int,int)|,|java+method:///org/jgroups/mux/MuxChannel/send(org.jgroups.Message)|>>,
  <<|java+class:///org/jgroups/JChannel|,|java+class:///org/jgroups/Channel|>,<|java+project:///|,|java+method:///org/jgroups/Channel/notifyChannelDisconnected(org.jgroups.Channel)|,|java+method:///org/jgroups/JChannel/getLog()|>>,
  <<|java+class:///org/jgroups/blocks/mux/MuxMessageDispatcher|,|java+class:///org/jgroups/blocks/MessageDispatcher|>,<|java+project:///|,|java+constructor:///org/jgroups/blocks/MessageDispatcher/MessageDispatcher(org.jgroups.blocks.PullPushAdapter,java.io.Serializable,org.jgroups.MessageListener,org.jgroups.MembershipListener,org.jgroups.blocks.RequestHandler,boolean)|,|java+method:///org/jgroups/blocks/mux/MuxMessageDispatcher/start()|>>,
  <<|java+class:///org/jgroups/mux/MuxChannel|,|java+class:///org/jgroups/JChannel|>,<|java+project:///|,|java+method:///org/jgroups/JChannel/_close(boolean,boolean)|,|java+method:///org/jgroups/mux/MuxChannel/disconnect()|>>,
  <<|java+class:///org/jgroups/tests/FlushTest/FlushTestReceiver|,|java+class:///org/jgroups/tests/ChannelTestBase/ChannelApplication|>,<|java+project:///|,|java+method:///org/jgroups/tests/ChannelTestBase/ChannelApplication/run()|,|java+method:///org/jgroups/tests/FlushTest/FlushTestReceiver/useChannel()|>>,
  <<|java+class:///org/jgroups/mux/MuxChannel|,|java+class:///org/jgroups/JChannel|>,<|java+project:///|,|java+method:///org/jgroups/JChannel/startFlush(java.util.List,boolean)|,|java+method:///org/jgroups/mux/MuxChannel/getView()|>>,
  <<|java+class:///org/jgroups/mux/MuxChannel|,|java+class:///org/jgroups/Channel|>,<|java+project:///|,|java+method:///org/jgroups/Channel/setSocketFactory(org.jgroups.util.SocketFactory)|,|java+method:///org/jgroups/mux/MuxChannel/getProtocolStack()|>>,
  <<|java+class:///org/jgroups/blocks/MultiRequest|,|java+class:///org/jgroups/blocks/Request|>,<|java+project:///|,|java+method:///org/jgroups/blocks/Request/waitForResults(long)|,|java+method:///org/jgroups/blocks/MultiRequest/responsesComplete()|>>,
  <<|java+class:///org/jgroups/JChannel|,|java+class:///org/jgroups/Channel|>,<|java+project:///|,|java+method:///org/jgroups/Channel/setSocketFactory(org.jgroups.util.SocketFactory)|,|java+method:///org/jgroups/JChannel/getProtocolStack()|>>,
  <<|java+class:///org/jgroups/protocols/TUNNEL|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/sendToAllPhysicalAddresses(byte%5B%5D,int,int)|,|java+method:///org/jgroups/protocols/TUNNEL/sendUnicast(org.jgroups.PhysicalAddress,byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/mux/MuxChannel|,|java+class:///org/jgroups/JChannel|>,<|java+project:///|,|java+method:///org/jgroups/JChannel/getState(org.jgroups.Address,java.lang.String,long)|,|java+method:///org/jgroups/mux/MuxChannel/getState(org.jgroups.Address,java.lang.String,long,boolean)|>>,
  <<|java+class:///org/jgroups/blocks/UnicastRequest|,|java+class:///org/jgroups/blocks/Request|>,<|java+project:///|,|java+method:///org/jgroups/blocks/Request/getResponsesComplete()|,|java+method:///org/jgroups/blocks/UnicastRequest/responsesComplete()|>>,
  <<|java+class:///org/jgroups/blocks/GroupRequest|,|java+class:///org/jgroups/blocks/Request|>,<|java+project:///|,|java+method:///org/jgroups/blocks/Request/execute()|,|java+method:///org/jgroups/blocks/GroupRequest/sendRequest()|>>,
  <<|java+class:///org/jgroups/protocols/TCP_NIO|,|java+class:///org/jgroups/protocols/BasicTCP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/BasicTCP/handleDownEvent(org.jgroups.Event)|,|java+method:///org/jgroups/protocols/TCP_NIO/retainAll(java.util.Collection)|>>,
  <<|java+class:///org/jgroups/protocols/FD_PING|,|java+class:///org/jgroups/protocols/FD|>,<|java+project:///|,|java+method:///org/jgroups/protocols/FD/startMonitor()|,|java+method:///org/jgroups/protocols/FD_PING/createMonitor()|>>,
  <<|java+class:///org/jgroups/protocols/TCP|,|java+class:///org/jgroups/protocols/BasicTCP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/BasicTCP/sendUnicast(org.jgroups.PhysicalAddress,byte%5B%5D,int,int)|,|java+method:///org/jgroups/protocols/TCP/send(org.jgroups.Address,byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/blocks/RpcDispatcher|,|java+class:///org/jgroups/blocks/MessageDispatcher|>,<|java+project:///|,|java+method:///org/jgroups/blocks/MessageDispatcher/start()|,|java+method:///org/jgroups/blocks/RpcDispatcher/correlatorStarted()|>>,
  <<|java+class:///org/jgroups/blocks/UnicastRequest|,|java+class:///org/jgroups/blocks/Request|>,<|java+project:///|,|java+method:///org/jgroups/blocks/Request/execute()|,|java+method:///org/jgroups/blocks/UnicastRequest/sendRequest()|>>,
  <<|java+class:///org/jgroups/protocols/TCP_NIO|,|java+class:///org/jgroups/protocols/BasicTCP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/BasicTCP/sendUnicast(org.jgroups.PhysicalAddress,byte%5B%5D,int,int)|,|java+method:///org/jgroups/protocols/TCP_NIO/send(org.jgroups.Address,byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/blocks/ConnectionTableNIO/Connection|,|java+class:///org/jgroups/blocks/BasicConnectionTable/Connection|>,<|java+project:///|,|java+method:///org/jgroups/blocks/BasicConnectionTable/Connection/_send(byte%5B%5D,int,int,boolean)|,|java+method:///org/jgroups/blocks/ConnectionTableNIO/Connection/doSend(byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/debug/Simulator/ProtocolAdapter|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/sendToSingleMember(org.jgroups.Address,byte%5B%5D,int,int)|,|java+method:///org/jgroups/debug/Simulator/ProtocolAdapter/sendUnicast(org.jgroups.PhysicalAddress,byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/protocols/UDP|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/registerLocalAddress(org.jgroups.Address)|,|java+method:///org/jgroups/protocols/UDP/getPhysicalAddress()|>>,
  <<|java+class:///org/jgroups/blocks/MultiRequest|,|java+class:///org/jgroups/blocks/Request|>,<|java+project:///|,|java+method:///org/jgroups/blocks/Request/checkCompletion(java.util.concurrent.Future)|,|java+method:///org/jgroups/blocks/MultiRequest/responsesComplete()|>>,
  <<|java+class:///org/jgroups/blocks/mux/MuxRequestCorrelator|,|java+class:///org/jgroups/blocks/RequestCorrelator|>,<|java+project:///|,|java+method:///org/jgroups/blocks/RequestCorrelator/sendRequest(long,java.util.List,org.jgroups.Message,org.jgroups.blocks.RspCollector)|,|java+method:///org/jgroups/blocks/mux/MuxRequestCorrelator/sendRequest(long,java.util.Collection,org.jgroups.Message,org.jgroups.blocks.RspCollector,org.jgroups.blocks.RequestOptions)|>>,
  <<|java+class:///org/jgroups/protocols/TCPPING|,|java+class:///org/jgroups/protocols/Discovery|>,<|java+project:///|,|java+method:///org/jgroups/protocols/Discovery/up(org.jgroups.Event)|,|java+method:///org/jgroups/protocols/TCPPING/sendGetMembersRequest(java.lang.String,org.jgroups.util.Promise,boolean)|>>,
  <<|java+class:///org/jgroups/stack/RangeBasedRetransmitter/RangeTask|,|java+class:///org/jgroups/stack/Retransmitter/Task|>,<|java+project:///|,|java+method:///org/jgroups/stack/Retransmitter/Task/run()|,|java+method:///org/jgroups/stack/RangeBasedRetransmitter/RangeTask/callRetransmissionCommand()|>>,
  <<|java+class:///org/jgroups/protocols/S3_PING|,|java+class:///org/jgroups/protocols/FILE_PING|>,<|java+project:///|,|java+method:///org/jgroups/protocols/FILE_PING/sendGetMembersRequest(java.lang.String,org.jgroups.util.Promise,boolean)|,|java+method:///org/jgroups/protocols/S3_PING/readAll(java.lang.String)|>>,
  <<|java+class:///org/jgroups/blocks/mux/MuxRpcDispatcher|,|java+class:///org/jgroups/blocks/MessageDispatcher|>,<|java+project:///|,|java+constructor:///org/jgroups/blocks/MessageDispatcher/MessageDispatcher(org.jgroups.Channel,org.jgroups.MessageListener,org.jgroups.MembershipListener)|,|java+method:///org/jgroups/blocks/mux/MuxRpcDispatcher/start()|>>,
  <<|java+class:///org/jgroups/JChannel|,|java+class:///org/jgroups/Channel|>,<|java+project:///|,|java+method:///org/jgroups/Channel/setSocketFactory(org.jgroups.util.SocketFactory)|,|java+method:///org/jgroups/JChannel/isConnected()|>>,
  <<|java+class:///org/jgroups/protocols/LOOPBACK|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/registerLocalAddress(org.jgroups.Address)|,|java+method:///org/jgroups/protocols/LOOPBACK/getPhysicalAddress()|>>,
  <<|java+class:///org/jgroups/mux/MuxChannel|,|java+class:///org/jgroups/JChannel|>,<|java+project:///|,|java+method:///org/jgroups/JChannel/send(org.jgroups.Address,org.jgroups.Address,byte%5B%5D)|,|java+method:///org/jgroups/mux/MuxChannel/send(org.jgroups.Message)|>>,
  <<|java+class:///org/jgroups/blocks/mux/MuxMessageDispatcher|,|java+class:///org/jgroups/blocks/MessageDispatcher|>,<|java+project:///|,|java+constructor:///org/jgroups/blocks/MessageDispatcher/MessageDispatcher(org.jgroups.Channel,org.jgroups.MessageListener,org.jgroups.MembershipListener,boolean)|,|java+method:///org/jgroups/blocks/mux/MuxMessageDispatcher/start()|>>,
  <<|java+class:///org/jgroups/stack/DefaultRetransmitter/SeqnoTask|,|java+class:///org/jgroups/stack/Retransmitter/Task|>,<|java+project:///|,|java+method:///org/jgroups/stack/Retransmitter/Task/run()|,|java+method:///org/jgroups/stack/DefaultRetransmitter/SeqnoTask/callRetransmissionCommand()|>>,
  <<|java+class:///org/jgroups/mux/MuxChannel|,|java+class:///org/jgroups/JChannel|>,<|java+project:///|,|java+method:///org/jgroups/JChannel/connect(java.lang.String,boolean)|,|java+method:///org/jgroups/mux/MuxChannel/downcall(org.jgroups.Event)|>>,
  <<|java+class:///org/jgroups/JChannel|,|java+class:///org/jgroups/Channel|>,<|java+project:///|,|java+method:///org/jgroups/Channel/notifyChannelClosed(org.jgroups.Channel)|,|java+method:///org/jgroups/JChannel/getLog()|>>,
  <<|java+class:///org/jgroups/protocols/FILE_PING|,|java+class:///org/jgroups/protocols/Discovery|>,<|java+project:///|,|java+method:///org/jgroups/protocols/Discovery/up(org.jgroups.Event)|,|java+method:///org/jgroups/protocols/FILE_PING/down(org.jgroups.Event)|>>,
  <<|java+class:///org/jgroups/protocols/LOOPBACK|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/doSend(org.jgroups.util.Buffer,org.jgroups.Address,boolean)|,|java+method:///org/jgroups/protocols/LOOPBACK/sendMulticast(byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/protocols/S3_PING|,|java+class:///org/jgroups/protocols/FILE_PING|>,<|java+project:///|,|java+method:///org/jgroups/protocols/FILE_PING/handleView(org.jgroups.View)|,|java+method:///org/jgroups/protocols/S3_PING/remove(java.lang.String,org.jgroups.Address)|>>,
  <<|java+class:///org/jgroups/blocks/mux/MuxRequestCorrelator|,|java+class:///org/jgroups/blocks/RequestCorrelator|>,<|java+project:///|,|java+method:///org/jgroups/blocks/RequestCorrelator/handleRequest(org.jgroups.Message,org.jgroups.blocks.RequestCorrelator.Header)|,|java+method:///org/jgroups/blocks/mux/MuxRequestCorrelator/prepareResponse(org.jgroups.Message)|>>,
  <<|java+class:///org/jgroups/blocks/mux/MuxMessageDispatcher|,|java+class:///org/jgroups/blocks/MessageDispatcher|>,<|java+project:///|,|java+constructor:///org/jgroups/blocks/MessageDispatcher/MessageDispatcher(org.jgroups.blocks.PullPushAdapter,java.io.Serializable,org.jgroups.MessageListener,org.jgroups.MembershipListener,org.jgroups.blocks.RequestHandler)|,|java+method:///org/jgroups/blocks/mux/MuxMessageDispatcher/start()|>>,
