[
  <<|java+class:///edu/umd/cs/findbugs/MethodAnnotation|,|java+class:///edu/umd/cs/findbugs/BugAnnotationWithSourceLines|>,220,<|java+method:///edu/umd/cs/findbugs/BugAnnotationWithSourceLines/setSourceLines(edu.umd.cs.findbugs.SourceLineAnnotation)|,|java+method:///edu/umd/cs/findbugs/MethodAnnotation/fromForeignMethod(java.lang.String,java.lang.String,java.lang.String,int)|>>,
  <<|java+class:///edu/umd/cs/findbugs/MethodAnnotation|,|java+class:///edu/umd/cs/findbugs/PackageMemberAnnotation|>,220,<|java+method:///edu/umd/cs/findbugs/PackageMemberAnnotation/getDescription()|,|java+method:///edu/umd/cs/findbugs/MethodAnnotation/isSignificant()|>>,
  <<|java+class:///edu/umd/cs/findbugs/MethodAnnotation|,|java+class:///edu/umd/cs/findbugs/PackageMemberAnnotation|>,220,<|java+field:///edu/umd/cs/findbugs/PackageMemberAnnotation/className|,|java+method:///edu/umd/cs/findbugs/MethodAnnotation/getFullMethod(edu.umd.cs.findbugs.ClassAnnotation)|>>,
  <<|java+class:///edu/umd/cs/findbugs/MethodAnnotation|,|java+class:///edu/umd/cs/findbugs/BugAnnotationWithSourceLines|>,220,<|java+method:///edu/umd/cs/findbugs/BugAnnotationWithSourceLines/setSourceLines(edu.umd.cs.findbugs.SourceLineAnnotation)|,|java+method:///edu/umd/cs/findbugs/MethodAnnotation/fromVisitedMethod(edu.umd.cs.findbugs.visitclass.PreorderVisitor)|>>,
  <<|java+class:///edu/umd/cs/findbugs/classfile/analysis/FieldInfo|,|java+class:///edu/umd/cs/findbugs/classfile/FieldOrMethodDescriptor|>,220,<|java+method:///edu/umd/cs/findbugs/classfile/FieldOrMethodDescriptor/getClassDescriptor()|,|java+method:///edu/umd/cs/findbugs/classfile/analysis/FieldInfo/getPackageName()|>>,
  <<|java+class:///edu/umd/cs/findbugs/classfile/analysis/FieldInfo|,|java+class:///edu/umd/cs/findbugs/classfile/FieldOrMethodDescriptor|>,220,<|java+method:///edu/umd/cs/findbugs/classfile/FieldOrMethodDescriptor/compareTo(edu.umd.cs.findbugs.classfile.FieldOrMethodName)|,|java+method:///edu/umd/cs/findbugs/classfile/analysis/FieldInfo/compareTo(java.lang.Object)|>>,
  <<|java+class:///edu/umd/cs/findbugs/classfile/analysis/FieldInfo|,|java+class:///edu/umd/cs/findbugs/classfile/FieldOrMethodDescriptor|>,220,<|java+method:///edu/umd/cs/findbugs/classfile/FieldOrMethodDescriptor/getSignature()|,|java+method:///edu/umd/cs/findbugs/classfile/analysis/FieldInfo/getNumParams()|>>,
  <<|java+class:///edu/umd/cs/findbugs/classfile/analysis/FieldInfo|,|java+class:///edu/umd/cs/findbugs/classfile/FieldOrMethodDescriptor|>,220,<|java+method:///edu/umd/cs/findbugs/classfile/FieldOrMethodDescriptor/getSignature()|,|java+method:///edu/umd/cs/findbugs/classfile/analysis/FieldInfo/isReferenceType()|>>,
  <<|java+class:///edu/umd/cs/findbugs/classfile/analysis/FieldInfo|,|java+class:///edu/umd/cs/findbugs/classfile/FieldOrMethodDescriptor|>,220,<|java+method:///edu/umd/cs/findbugs/classfile/FieldOrMethodDescriptor/getClassDescriptor()|,|java+method:///edu/umd/cs/findbugs/classfile/analysis/FieldInfo/getClassName()|>>,
  <<|java+class:///edu/umd/cs/findbugs/classfile/analysis/FieldInfo|,|java+class:///edu/umd/cs/findbugs/classfile/FieldOrMethodDescriptor|>,220,<|java+method:///edu/umd/cs/findbugs/classfile/FieldOrMethodDescriptor/getClassDescriptor()|,|java+method:///edu/umd/cs/findbugs/classfile/analysis/FieldInfo/getContainingScope()|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/bcp/New|,|java+class:///edu/umd/cs/findbugs/ba/bcp/OneVariableInstruction|>,220,<|java+method:///edu/umd/cs/findbugs/ba/bcp/OneVariableInstruction/addOrCheckDefinition(edu.umd.cs.findbugs.ba.bcp.Variable,edu.umd.cs.findbugs.ba.bcp.BindingSet)|,|java+method:///edu/umd/cs/findbugs/ba/bcp/New/match(org.apache.bcel.generic.InstructionHandle,org.apache.bcel.generic.ConstantPoolGen,edu.umd.cs.findbugs.ba.vna.ValueNumberFrame,edu.umd.cs.findbugs.ba.vna.ValueNumberFrame,edu.umd.cs.findbugs.ba.bcp.BindingSet)|>>,
  <<|java+class:///edu/umd/cs/findbugs/gui2/DeadBugFilter|,|java+class:///edu/umd/cs/findbugs/gui2/FilterMatcher|>,220,<|java+method:///edu/umd/cs/findbugs/gui2/FilterMatcher/match(edu.umd.cs.findbugs.BugInstance)|,|java+method:///edu/umd/cs/findbugs/gui2/DeadBugFilter/match(edu.umd.cs.findbugs.BugInstance)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/npe/MayReturnNullPropertyDatabase|,|java+class:///edu/umd/cs/findbugs/ba/interproc/PropertyDatabase|>,220,<|java+method:///edu/umd/cs/findbugs/ba/interproc/PropertyDatabase/readFromFile(java.lang.String)|,|java+method:///edu/umd/cs/findbugs/ba/npe/MayReturnNullPropertyDatabase/main(java.lang.String%5B%5D)|>>,
  <<|java+class:///edu/umd/cs/findbugs/gui2/GUI2CommandLine|,|java+class:///edu/umd/cs/findbugs/FindBugsCommandLine|>,220,<|java+method:///edu/umd/cs/findbugs/FindBugsCommandLine/handleOptionWithArgument(java.lang.String,java.lang.String)|,|java+method:///edu/umd/cs/findbugs/gui2/GUI2CommandLine/handleOptionWithArgument(java.lang.String,java.lang.String)|>>,
  <<|java+class:///edu/umd/cs/findbugs/gui2/GUI2CommandLine|,|java+class:///edu/umd/cs/findbugs/FindBugsCommandLine|>,220,<|java+method:///edu/umd/cs/findbugs/FindBugsCommandLine/handleOption(java.lang.String,java.lang.String)|,|java+method:///edu/umd/cs/findbugs/gui2/GUI2CommandLine/handleOption(java.lang.String,java.lang.String)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/bcp/Load|,|java+class:///edu/umd/cs/findbugs/ba/bcp/FieldAccess|>,220,<|java+method:///edu/umd/cs/findbugs/ba/bcp/FieldAccess/checkConsistent(edu.umd.cs.findbugs.ba.bcp.Variable,edu.umd.cs.findbugs.ba.bcp.Variable,edu.umd.cs.findbugs.ba.bcp.BindingSet)|,|java+method:///edu/umd/cs/findbugs/ba/bcp/Load/match(org.apache.bcel.generic.InstructionHandle,org.apache.bcel.generic.ConstantPoolGen,edu.umd.cs.findbugs.ba.vna.ValueNumberFrame,edu.umd.cs.findbugs.ba.vna.ValueNumberFrame,edu.umd.cs.findbugs.ba.bcp.BindingSet)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/bcp/Load|,|java+class:///edu/umd/cs/findbugs/ba/bcp/FieldAccess|>,220,<|java+method:///edu/umd/cs/findbugs/ba/bcp/FieldAccess/snarfFieldValue(org.apache.bcel.generic.FieldInstruction,org.apache.bcel.generic.ConstantPoolGen,edu.umd.cs.findbugs.ba.vna.ValueNumberFrame)|,|java+method:///edu/umd/cs/findbugs/ba/bcp/Load/match(org.apache.bcel.generic.InstructionHandle,org.apache.bcel.generic.ConstantPoolGen,edu.umd.cs.findbugs.ba.vna.ValueNumberFrame,edu.umd.cs.findbugs.ba.vna.ValueNumberFrame,edu.umd.cs.findbugs.ba.bcp.BindingSet)|>>,
  <<|java+class:///edu/umd/cs/findbugs/classfile/engine/bcel/MethodGenFactory|,|java+class:///edu/umd/cs/findbugs/classfile/engine/bcel/AnalysisFactory|>,220,<|java+method:///edu/umd/cs/findbugs/classfile/engine/bcel/AnalysisFactory/getConstantPoolGen(edu.umd.cs.findbugs.classfile.IAnalysisCache,edu.umd.cs.findbugs.classfile.ClassDescriptor)|,|java+method:///edu/umd/cs/findbugs/classfile/engine/bcel/MethodGenFactory/analyze(edu.umd.cs.findbugs.classfile.IAnalysisCache,edu.umd.cs.findbugs.classfile.MethodDescriptor)|>>,
  <<|java+class:///edu/umd/cs/findbugs/classfile/engine/bcel/MethodGenFactory|,|java+class:///edu/umd/cs/findbugs/classfile/engine/bcel/AnalysisFactory|>,220,<|java+method:///edu/umd/cs/findbugs/classfile/engine/bcel/AnalysisFactory/getJavaClass(edu.umd.cs.findbugs.classfile.IAnalysisCache,edu.umd.cs.findbugs.classfile.ClassDescriptor)|,|java+method:///edu/umd/cs/findbugs/classfile/engine/bcel/MethodGenFactory/analyze(edu.umd.cs.findbugs.classfile.IAnalysisCache,edu.umd.cs.findbugs.classfile.MethodDescriptor)|>>,
  <<|java+class:///edu/umd/cs/findbugs/classfile/engine/bcel/MethodGenFactory|,|java+class:///edu/umd/cs/findbugs/classfile/engine/bcel/AnalysisFactory|>,220,<|java+method:///edu/umd/cs/findbugs/classfile/engine/bcel/AnalysisFactory/getMethod(edu.umd.cs.findbugs.classfile.IAnalysisCache,edu.umd.cs.findbugs.classfile.MethodDescriptor)|,|java+method:///edu/umd/cs/findbugs/classfile/engine/bcel/MethodGenFactory/analyze(edu.umd.cs.findbugs.classfile.IAnalysisCache,edu.umd.cs.findbugs.classfile.MethodDescriptor)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/NoteCheckReturnValue|,|java+class:///edu/umd/cs/findbugs/visitclass/PreorderVisitor|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/PreorderVisitor/getMethodName()|,|java+method:///edu/umd/cs/findbugs/detect/NoteCheckReturnValue/visitAnnotation(java.lang.String,java.util.Map,boolean)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/NoteCheckReturnValue|,|java+class:///edu/umd/cs/findbugs/visitclass/PreorderVisitor|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/PreorderVisitor/visitingMethod()|,|java+method:///edu/umd/cs/findbugs/detect/NoteCheckReturnValue/visitAnnotation(java.lang.String,java.util.Map,boolean)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/NoteCheckReturnValue|,|java+class:///edu/umd/cs/findbugs/visitclass/PreorderVisitor|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/PreorderVisitor/getMethodSig()|,|java+method:///edu/umd/cs/findbugs/detect/NoteCheckReturnValue/visitAnnotation(java.lang.String,java.util.Map,boolean)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/NoteCheckReturnValue|,|java+class:///edu/umd/cs/findbugs/visitclass/PreorderVisitor|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/PreorderVisitor/getDottedClassName()|,|java+method:///edu/umd/cs/findbugs/detect/NoteCheckReturnValue/visitAnnotation(java.lang.String,java.util.Map,boolean)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/NoteCheckReturnValue|,|java+class:///edu/umd/cs/findbugs/visitclass/PreorderVisitor|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/PreorderVisitor/getThisClass()|,|java+method:///edu/umd/cs/findbugs/detect/NoteCheckReturnValue/visitAnnotation(java.lang.String,java.util.Map,boolean)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/NoteAnnotationRetention|,|java+class:///edu/umd/cs/findbugs/visitclass/PreorderVisitor|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/PreorderVisitor/getDottedClassName()|,|java+method:///edu/umd/cs/findbugs/detect/NoteAnnotationRetention/visitAfter(org.apache.bcel.classfile.JavaClass)|>>,
  <<|java+class:///edu/umd/cs/findbugs/classfile/engine/bcel/LoadDataflowFactory|,|java+class:///edu/umd/cs/findbugs/classfile/engine/bcel/AnalysisFactory|>,220,<|java+method:///edu/umd/cs/findbugs/classfile/engine/bcel/AnalysisFactory/getConstantPoolGen(edu.umd.cs.findbugs.classfile.IAnalysisCache,edu.umd.cs.findbugs.classfile.ClassDescriptor)|,|java+method:///edu/umd/cs/findbugs/classfile/engine/bcel/LoadDataflowFactory/analyze(edu.umd.cs.findbugs.classfile.IAnalysisCache,edu.umd.cs.findbugs.classfile.MethodDescriptor)|>>,
  <<|java+class:///edu/umd/cs/findbugs/classfile/engine/bcel/LoadDataflowFactory|,|java+class:///edu/umd/cs/findbugs/classfile/engine/bcel/AnalysisFactory|>,220,<|java+method:///edu/umd/cs/findbugs/classfile/engine/bcel/AnalysisFactory/getCFG(edu.umd.cs.findbugs.classfile.IAnalysisCache,edu.umd.cs.findbugs.classfile.MethodDescriptor)|,|java+method:///edu/umd/cs/findbugs/classfile/engine/bcel/LoadDataflowFactory/analyze(edu.umd.cs.findbugs.classfile.IAnalysisCache,edu.umd.cs.findbugs.classfile.MethodDescriptor)|>>,
  <<|java+class:///edu/umd/cs/findbugs/classfile/engine/bcel/LoadDataflowFactory|,|java+class:///edu/umd/cs/findbugs/classfile/engine/bcel/AnalysisFactory|>,220,<|java+method:///edu/umd/cs/findbugs/classfile/engine/bcel/AnalysisFactory/getDepthFirstSearch(edu.umd.cs.findbugs.classfile.IAnalysisCache,edu.umd.cs.findbugs.classfile.MethodDescriptor)|,|java+method:///edu/umd/cs/findbugs/classfile/engine/bcel/LoadDataflowFactory/analyze(edu.umd.cs.findbugs.classfile.IAnalysisCache,edu.umd.cs.findbugs.classfile.MethodDescriptor)|>>,
  <<|java+class:///edu/umd/cs/findbugs/classfile/engine/bcel/LoadDataflowFactory|,|java+class:///edu/umd/cs/findbugs/classfile/engine/bcel/AnalysisFactory|>,220,<|java+method:///edu/umd/cs/findbugs/classfile/engine/bcel/AnalysisFactory/getMethodGen(edu.umd.cs.findbugs.classfile.IAnalysisCache,edu.umd.cs.findbugs.classfile.MethodDescriptor)|,|java+method:///edu/umd/cs/findbugs/classfile/engine/bcel/LoadDataflowFactory/analyze(edu.umd.cs.findbugs.classfile.IAnalysisCache,edu.umd.cs.findbugs.classfile.MethodDescriptor)|>>,
  <<|java+class:///edu/umd/cs/findbugs/classfile/engine/bcel/UnpackedCodeFactory|,|java+class:///edu/umd/cs/findbugs/classfile/engine/bcel/AnalysisFactory|>,220,<|java+method:///edu/umd/cs/findbugs/classfile/engine/bcel/AnalysisFactory/getMethod(edu.umd.cs.findbugs.classfile.IAnalysisCache,edu.umd.cs.findbugs.classfile.MethodDescriptor)|,|java+method:///edu/umd/cs/findbugs/classfile/engine/bcel/UnpackedCodeFactory/analyze(edu.umd.cs.findbugs.classfile.IAnalysisCache,edu.umd.cs.findbugs.classfile.MethodDescriptor)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis|,|java+class:///edu/umd/cs/findbugs/visitclass/PreorderVisitor|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/PreorderVisitor/getMethodName()|,|java+method:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis/visit(org.apache.bcel.classfile.Code)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis|,|java+class:///edu/umd/cs/findbugs/visitclass/DismantleBytecode|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/DismantleBytecode/visit(org.apache.bcel.classfile.Code)|,|java+method:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis/visit(org.apache.bcel.classfile.Code)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis|,|java+class:///edu/umd/cs/findbugs/visitclass/PreorderVisitor|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/PreorderVisitor/getMethodSig()|,|java+method:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis/visit(org.apache.bcel.classfile.Code)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis|,|java+class:///edu/umd/cs/findbugs/visitclass/PreorderVisitor|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/PreorderVisitor/getThisClass()|,|java+method:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis/visit(org.apache.bcel.classfile.Code)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis|,|java+class:///edu/umd/cs/findbugs/bcel/OpcodeStackDetector|>,220,<|java+field:///edu/umd/cs/findbugs/bcel/OpcodeStackDetector/stack|,|java+method:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis/sawOpcode(int)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis|,|java+class:///edu/umd/cs/findbugs/visitclass/DismantleBytecode|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/DismantleBytecode/getNameConstantOperand()|,|java+method:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis/sawOpcode(int)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis|,|java+class:///edu/umd/cs/findbugs/visitclass/DismantleBytecode|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/DismantleBytecode/getClassDescriptorOperand()|,|java+method:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis/sawOpcode(int)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis|,|java+class:///edu/umd/cs/findbugs/visitclass/DismantleBytecode|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/DismantleBytecode/getClassConstantOperand()|,|java+method:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis/sawOpcode(int)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis|,|java+class:///edu/umd/cs/findbugs/visitclass/DismantleBytecode|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/DismantleBytecode/getSigConstantOperand()|,|java+method:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis/sawOpcode(int)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis|,|java+class:///edu/umd/cs/findbugs/visitclass/PreorderVisitor|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/PreorderVisitor/getClassName()|,|java+method:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis/check(edu.umd.cs.findbugs.classfile.ClassDescriptor)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis|,|java+class:///edu/umd/cs/findbugs/bcel/OpcodeStackDetector|>,220,<|java+field:///edu/umd/cs/findbugs/bcel/OpcodeStackDetector/stack|,|java+method:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis/check(edu.umd.cs.findbugs.classfile.ClassDescriptor)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis|,|java+class:///edu/umd/cs/findbugs/visitclass/PreorderVisitor|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/PreorderVisitor/getClassDescriptor()|,|java+method:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis/check(edu.umd.cs.findbugs.classfile.ClassDescriptor)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis|,|java+class:///edu/umd/cs/findbugs/visitclass/PreorderVisitor|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/PreorderVisitor/getSuperclassName()|,|java+method:///edu/umd/cs/findbugs/detect/EqualsOperandShouldHaveClassCompatibleWithThis/check(edu.umd.cs.findbugs.classfile.ClassDescriptor)|>>,
  <<|java+class:///edu/umd/cs/findbugs/SortingBugReporter|,|java+class:///edu/umd/cs/findbugs/AbstractBugReporter|>,220,<|java+method:///edu/umd/cs/findbugs/AbstractBugReporter/notifyObservers(edu.umd.cs.findbugs.BugInstance)|,|java+method:///edu/umd/cs/findbugs/SortingBugReporter/doReportBug(edu.umd.cs.findbugs.BugInstance)|>>,
  <<|java+class:///edu/umd/cs/findbugs/SortingBugReporter|,|java+class:///edu/umd/cs/findbugs/TextUIBugReporter|>,220,<|java+field:///edu/umd/cs/findbugs/TextUIBugReporter/outputStream|,|java+method:///edu/umd/cs/findbugs/SortingBugReporter/finish()|>>,
  <<|java+class:///edu/umd/cs/findbugs/SortingBugReporter|,|java+class:///edu/umd/cs/findbugs/TextUIBugReporter|>,220,<|java+method:///edu/umd/cs/findbugs/TextUIBugReporter/printBug(edu.umd.cs.findbugs.BugInstance)|,|java+method:///edu/umd/cs/findbugs/SortingBugReporter/finish()|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/bcp/Store|,|java+class:///edu/umd/cs/findbugs/ba/bcp/FieldAccess|>,220,<|java+method:///edu/umd/cs/findbugs/ba/bcp/FieldAccess/isLongOrDouble(org.apache.bcel.generic.FieldInstruction,org.apache.bcel.generic.ConstantPoolGen)|,|java+method:///edu/umd/cs/findbugs/ba/bcp/Store/match(org.apache.bcel.generic.InstructionHandle,org.apache.bcel.generic.ConstantPoolGen,edu.umd.cs.findbugs.ba.vna.ValueNumberFrame,edu.umd.cs.findbugs.ba.vna.ValueNumberFrame,edu.umd.cs.findbugs.ba.bcp.BindingSet)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/bcp/Store|,|java+class:///edu/umd/cs/findbugs/ba/bcp/FieldAccess|>,220,<|java+method:///edu/umd/cs/findbugs/ba/bcp/FieldAccess/checkConsistent(edu.umd.cs.findbugs.ba.bcp.Variable,edu.umd.cs.findbugs.ba.bcp.Variable,edu.umd.cs.findbugs.ba.bcp.BindingSet)|,|java+method:///edu/umd/cs/findbugs/ba/bcp/Store/match(org.apache.bcel.generic.InstructionHandle,org.apache.bcel.generic.ConstantPoolGen,edu.umd.cs.findbugs.ba.vna.ValueNumberFrame,edu.umd.cs.findbugs.ba.vna.ValueNumberFrame,edu.umd.cs.findbugs.ba.bcp.BindingSet)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/bcp/Store|,|java+class:///edu/umd/cs/findbugs/ba/bcp/FieldAccess|>,220,<|java+method:///edu/umd/cs/findbugs/ba/bcp/FieldAccess/snarfFieldValue(org.apache.bcel.generic.FieldInstruction,org.apache.bcel.generic.ConstantPoolGen,edu.umd.cs.findbugs.ba.vna.ValueNumberFrame)|,|java+method:///edu/umd/cs/findbugs/ba/bcp/Store/match(org.apache.bcel.generic.InstructionHandle,org.apache.bcel.generic.ConstantPoolGen,edu.umd.cs.findbugs.ba.vna.ValueNumberFrame,edu.umd.cs.findbugs.ba.vna.ValueNumberFrame,edu.umd.cs.findbugs.ba.bcp.BindingSet)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/FindFloatEquality|,|java+class:///edu/umd/cs/findbugs/visitclass/DismantleBytecode|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/DismantleBytecode/visit(org.apache.bcel.classfile.Code)|,|java+method:///edu/umd/cs/findbugs/detect/FindFloatEquality/visit(org.apache.bcel.classfile.Code)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/FindFloatEquality|,|java+class:///edu/umd/cs/findbugs/bcel/OpcodeStackDetector|>,220,<|java+field:///edu/umd/cs/findbugs/bcel/OpcodeStackDetector/stack|,|java+method:///edu/umd/cs/findbugs/detect/FindFloatEquality/sawOpcode(int)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/FindFloatEquality|,|java+class:///edu/umd/cs/findbugs/BytecodeScanningDetector|>,220,<|java+method:///edu/umd/cs/findbugs/BytecodeScanningDetector/getClassContext()|,|java+method:///edu/umd/cs/findbugs/detect/FindFloatEquality/sawOpcode(int)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/FindFloatEquality|,|java+class:///edu/umd/cs/findbugs/visitclass/DismantleBytecode|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/DismantleBytecode/getPC()|,|java+method:///edu/umd/cs/findbugs/detect/FindFloatEquality/sawOpcode(int)|>>,
  <<|java+class:///edu/umd/cs/findbugs/classfile/analysis/ClassNameAndSuperclassInfo|,|java+class:///edu/umd/cs/findbugs/classfile/ClassDescriptor|>,220,<|java+method:///edu/umd/cs/findbugs/classfile/ClassDescriptor/getClassName()|,|java+constructor:///edu/umd/cs/findbugs/classfile/analysis/ClassNameAndSuperclassInfo/ClassNameAndSuperclassInfo(edu.umd.cs.findbugs.classfile.ClassDescriptor,edu.umd.cs.findbugs.classfile.ClassDescriptor,edu.umd.cs.findbugs.classfile.ClassDescriptor%5B%5D,edu.umd.cs.findbugs.classfile.ICodeBaseEntry,int,java.util.Collection,java.util.Collection,int,int)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/ch/InterproceduralCallGraph|,|java+class:///edu/umd/cs/findbugs/graph/AbstractGraph|>,220,<|java+method:///edu/umd/cs/findbugs/graph/AbstractGraph/addVertex(VertexType)|,|java+method:///edu/umd/cs/findbugs/ba/ch/InterproceduralCallGraph/addVertex(edu.umd.cs.findbugs.ba.ch.InterproceduralCallGraphVertex)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/bcp/MatchAny|,|java+class:///edu/umd/cs/findbugs/ba/bcp/PatternElement|>,220,<|java+method:///edu/umd/cs/findbugs/ba/bcp/PatternElement/match(org.apache.bcel.generic.InstructionHandle,org.apache.bcel.generic.ConstantPoolGen,edu.umd.cs.findbugs.ba.vna.ValueNumberFrame,edu.umd.cs.findbugs.ba.vna.ValueNumberFrame,edu.umd.cs.findbugs.ba.bcp.BindingSet)|,|java+method:///edu/umd/cs/findbugs/ba/bcp/MatchAny/match(org.apache.bcel.generic.InstructionHandle,org.apache.bcel.generic.ConstantPoolGen,edu.umd.cs.findbugs.ba.vna.ValueNumberFrame,edu.umd.cs.findbugs.ba.vna.ValueNumberFrame,edu.umd.cs.findbugs.ba.bcp.BindingSet)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/bcp/MatchAny|,|java+class:///edu/umd/cs/findbugs/ba/bcp/PatternElement|>,220,<|java+method:///edu/umd/cs/findbugs/ba/bcp/PatternElement/setAllowTrailingEdges(boolean)|,|java+method:///edu/umd/cs/findbugs/ba/bcp/MatchAny/setAllowTrailingEdges(boolean)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/bcp/MatchAny|,|java+class:///edu/umd/cs/findbugs/ba/bcp/PatternElement|>,220,<|java+method:///edu/umd/cs/findbugs/ba/bcp/PatternElement/label(java.lang.String)|,|java+method:///edu/umd/cs/findbugs/ba/bcp/MatchAny/label(java.lang.String)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/ConfusionBetweenInheritedAndOuterMethod|,|java+class:///edu/umd/cs/findbugs/visitclass/DismantleBytecode|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/DismantleBytecode/visit(org.apache.bcel.classfile.Code)|,|java+method:///edu/umd/cs/findbugs/detect/ConfusionBetweenInheritedAndOuterMethod/visit(org.apache.bcel.classfile.Code)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/ConfusionBetweenInheritedAndOuterMethod|,|java+class:///edu/umd/cs/findbugs/visitclass/PreorderVisitor|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/PreorderVisitor/visitJavaClass(org.apache.bcel.classfile.JavaClass)|,|java+method:///edu/umd/cs/findbugs/detect/ConfusionBetweenInheritedAndOuterMethod/visitJavaClass(org.apache.bcel.classfile.JavaClass)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/ConfusionBetweenInheritedAndOuterMethod|,|java+class:///edu/umd/cs/findbugs/visitclass/DismantleBytecode|>,220,<|java+method:///edu/umd/cs/findbugs/visitclass/DismantleBytecode/getDottedClassConstantOperand()|,|java+method:///edu/umd/cs/findbugs/detect/ConfusionBetweenInheritedAndOuterMethod/sawOpcode(int)|>>,
