[
  <<|java+class:///org/exolab/javasource/JEnum|,|java+class:///org/exolab/javasource/AbstractJClass|>,<|java+project:///|,|java+method:///org/exolab/javasource/AbstractJClass/createConstructor(org.exolab.javasource.JParameter%5B%5D)|,|java+method:///org/exolab/javasource/JEnum/addConstructor(org.exolab.javasource.JConstructor)|>>,
  <<|java+class:///org/exolab/javasource/JEnum|,|java+class:///org/exolab/javasource/AbstractJClass|>,<|java+project:///|,|java+method:///org/exolab/javasource/AbstractJClass/print(org.exolab.javasource.JSourceWriter)|,|java+method:///org/exolab/javasource/JEnum/print(org.exolab.javasource.JSourceWriter,boolean)|>>,
  <<|java+class:///org/exolab/castor/builder/types/XSGDay|,|java+class:///org/exolab/castor/builder/types/XSType|>,<|java+project:///|,|java+method:///org/exolab/castor/builder/types/XSType/createDefaultValueWithString(java.lang.String)|,|java+method:///org/exolab/castor/builder/types/XSGDay/getJType()|>>,
  <<|java+class:///org/exolab/castor/builder/types/XSDuration|,|java+class:///org/exolab/castor/builder/types/XSType|>,<|java+project:///|,|java+method:///org/exolab/castor/builder/types/XSType/createDefaultValueWithString(java.lang.String)|,|java+method:///org/exolab/castor/builder/types/XSDuration/getJType()|>>,
  <<|java+class:///org/exolab/castor/builder/types/XSAnyURI|,|java+class:///org/exolab/castor/builder/types/XSType|>,<|java+project:///|,|java+method:///org/exolab/castor/builder/types/XSType/createDefaultValueWithString(java.lang.String)|,|java+method:///org/exolab/castor/builder/types/XSAnyURI/getJType()|>>,
  <<|java+class:///org/exolab/castor/builder/types/AbstractLengthFacet|,|java+class:///org/exolab/castor/builder/types/XSType|>,<|java+project:///|,|java+method:///org/exolab/castor/builder/types/XSType/setFacets(org.exolab.castor.xml.schema.SimpleType)|,|java+method:///org/exolab/castor/builder/types/AbstractLengthFacet/setFacet(org.exolab.castor.xml.schema.Facet)|>>,
  <<|java+class:///org/exolab/castor/builder/factory/CollectionJ2NoIndexMemberAndAccessorFactory|,|java+class:///org/exolab/castor/builder/factory/CollectionMemberAndAccessorFactory|>,<|java+project:///|,|java+method:///org/exolab/castor/builder/factory/CollectionMemberAndAccessorFactory/createGetAndSetMethods(org.exolab.castor.builder.info.CollectionInfo,org.exolab.javasource.JClass,boolean,org.exolab.castor.builder.AnnotationBuilder%5B%5D)|,|java+method:///org/exolab/castor/builder/factory/CollectionJ2NoIndexMemberAndAccessorFactory/createSetByIndexMethod(org.exolab.castor.builder.info.CollectionInfo,org.exolab.javasource.JClass)|>>,
  <<|java+class:///org/exolab/castor/builder/types/XSDecimal|,|java+class:///org/exolab/castor/builder/types/XSType|>,<|java+project:///|,|java+method:///org/exolab/castor/builder/types/XSType/createDefaultValueWithString(java.lang.String)|,|java+method:///org/exolab/castor/builder/types/XSDecimal/getJType()|>>,
  <<|java+class:///org/exolab/castor/builder/types/XSGMonthDay|,|java+class:///org/exolab/castor/builder/types/XSType|>,<|java+project:///|,|java+method:///org/exolab/castor/builder/types/XSType/createDefaultValueWithString(java.lang.String)|,|java+method:///org/exolab/castor/builder/types/XSGMonthDay/getJType()|>>,
  <<|java+class:///org/exolab/castor/builder/types/XSNMToken|,|java+class:///org/exolab/castor/builder/types/XSType|>,<|java+project:///|,|java+method:///org/exolab/castor/builder/types/XSType/createDefaultValueWithString(java.lang.String)|,|java+method:///org/exolab/castor/builder/types/XSNMToken/getJType()|>>,
  <<|java+class:///org/exolab/castor/builder/types/XSQName|,|java+class:///org/exolab/castor/builder/types/XSType|>,<|java+project:///|,|java+method:///org/exolab/castor/builder/types/XSType/createDefaultValueWithString(java.lang.String)|,|java+method:///org/exolab/castor/builder/types/XSQName/getJType()|>>,
  <<|java+class:///org/exolab/castor/builder/types/XSNCName|,|java+class:///org/exolab/castor/builder/types/XSType|>,<|java+project:///|,|java+method:///org/exolab/castor/builder/types/XSType/createDefaultValueWithString(java.lang.String)|,|java+method:///org/exolab/castor/builder/types/XSNCName/getJType()|>>,
  <<|java+class:///org/exolab/castor/builder/info/CollectionInfo|,|java+class:///org/exolab/castor/builder/info/FieldInfo|>,<|java+project:///|,|java+method:///org/exolab/castor/builder/info/FieldInfo/getWriteMethodName()|,|java+method:///org/exolab/castor/builder/info/CollectionInfo/getMethodSuffix()|>>,
  <<|java+class:///org/exolab/javasource/JInterface|,|java+class:///org/exolab/javasource/JStructure|>,<|java+project:///|,|java+method:///org/exolab/javasource/JStructure/addImport(org.exolab.javasource.JAnnotation)|,|java+method:///org/exolab/javasource/JInterface/addImport(java.lang.String)|>>,
  <<|java+class:///org/exolab/castor/builder/types/AbstractWhiteSpaceFacet|,|java+class:///org/exolab/castor/builder/types/XSType|>,<|java+project:///|,|java+method:///org/exolab/castor/builder/types/XSType/setFacets(org.exolab.castor.xml.schema.SimpleType)|,|java+method:///org/exolab/castor/builder/types/AbstractWhiteSpaceFacet/setFacet(org.exolab.castor.xml.schema.Facet)|>>,
  <<|java+class:///org/exolab/castor/builder/factory/CollectionJ2MemberAndAccessorFactory|,|java+class:///org/exolab/castor/builder/factory/CollectionMemberAndAccessorFactory|>,<|java+project:///|,|java+method:///org/exolab/castor/builder/factory/CollectionMemberAndAccessorFactory/createAccessMethods(org.exolab.castor.builder.info.FieldInfo,org.exolab.javasource.JClass,boolean,org.exolab.castor.builder.AnnotationBuilder%5B%5D)|,|java+method:///org/exolab/castor/builder/factory/CollectionJ2MemberAndAccessorFactory/createCollectionIterationMethods(org.exolab.castor.builder.info.CollectionInfo,org.exolab.javasource.JClass,boolean)|>>,
  <<|java+class:///org/exolab/castor/builder/info/CollectionInfo|,|java+class:///org/exolab/castor/builder/info/FieldInfo|>,<|java+project:///|,|java+method:///org/exolab/castor/builder/info/FieldInfo/getDeleteMethodName()|,|java+method:///org/exolab/castor/builder/info/CollectionInfo/getMethodSuffix()|>>,
  <<|java+class:///org/exolab/castor/builder/types/XSClass|,|java+class:///org/exolab/castor/builder/types/XSType|>,<|java+project:///|,|java+method:///org/exolab/castor/builder/types/XSType/createDefaultValueWithString(java.lang.String)|,|java+method:///org/exolab/castor/builder/types/XSClass/getJType()|>>,
  <<|java+class:///org/exolab/castor/builder/info/CollectionInfo|,|java+class:///org/exolab/castor/builder/info/FieldInfo|>,<|java+project:///|,|java+method:///org/exolab/castor/builder/info/FieldInfo/getHasMethodName()|,|java+method:///org/exolab/castor/builder/info/CollectionInfo/getMethodSuffix()|>>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,<|java+project:///|,|java+method:///org/exolab/javasource/AbstractJClass/print(org.exolab.javasource.JSourceWriter)|,|java+method:///org/exolab/javasource/JClass/print(org.exolab.javasource.JSourceWriter,boolean)|>>,
  <<|java+class:///org/exolab/castor/builder/types/AbstractRangeFacet|,|java+class:///org/exolab/castor/builder/types/XSType|>,<|java+project:///|,|java+method:///org/exolab/castor/builder/types/XSType/setFacets(org.exolab.castor.xml.schema.SimpleType)|,|java+method:///org/exolab/castor/builder/types/AbstractRangeFacet/setFacet(org.exolab.castor.xml.schema.Facet)|>>,
  <<|java+class:///org/exolab/javasource/JAnnotationType|,|java+class:///org/exolab/javasource/JStructure|>,<|java+project:///|,|java+method:///org/exolab/javasource/JStructure/print(java.lang.String,java.lang.String)|,|java+method:///org/exolab/javasource/JAnnotationType/print(org.exolab.javasource.JSourceWriter)|>>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,<|java+project:///|,|java+method:///org/exolab/javasource/JStructure/print(java.lang.String,java.lang.String)|,|java+method:///org/exolab/javasource/AbstractJClass/print(org.exolab.javasource.JSourceWriter)|>>,
  <<|java+class:///org/exolab/javasource/JInterface|,|java+class:///org/exolab/javasource/JStructure|>,<|java+project:///|,|java+method:///org/exolab/javasource/JStructure/print(java.lang.String,java.lang.String)|,|java+method:///org/exolab/javasource/JInterface/print(org.exolab.javasource.JSourceWriter)|>>,
  <<|java+class:///org/exolab/castor/builder/types/XSGYear|,|java+class:///org/exolab/castor/builder/types/XSType|>,<|java+project:///|,|java+method:///org/exolab/castor/builder/types/XSType/createDefaultValueWithString(java.lang.String)|,|java+method:///org/exolab/castor/builder/types/XSGYear/getJType()|>>,
  <<|java+class:///org/exolab/castor/builder/types/XSHexBinary|,|java+class:///org/exolab/castor/builder/types/XSType|>,<|java+project:///|,|java+method:///org/exolab/castor/builder/types/XSType/createDefaultValueWithString(java.lang.String)|,|java+method:///org/exolab/castor/builder/types/XSHexBinary/getJType()|>>
]
