[
  <<|java+class:///org/castor/ddlgen/typeinfo/NoParamType|,|java+interface:///org/castor/ddlgen/typeinfo/TypeInfo|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/sapdb/SapdbTypeMapper.java|(3725,51,<85,8>,<85,59>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/sapdb/SapdbTypeMapper.java|(3821,67,<88,8>,<88,75>)>,
  <<|java+class:///org/castor/ddlgen/typeinfo/NoParamType|,|java+interface:///org/castor/ddlgen/typeinfo/TypeInfo|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/sapdb/SapdbTypeMapper.java|(3899,43,<89,8>,<89,51>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/sapdb/SapdbTypeMapper.java|(3953,70,<90,8>,<90,78>)>,
  <<|java+class:///org/castor/ddlgen/typeinfo/NoParamType|,|java+interface:///org/castor/ddlgen/typeinfo/TypeInfo|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/sapdb/SapdbTypeMapper.java|(4034,46,<91,8>,<91,54>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/sapdb/SapdbTypeMapper.java|(4091,74,<92,8>,<92,82>)>,
  <<|java+class:///org/castor/ddlgen/typeinfo/NoParamType|,|java+interface:///org/castor/ddlgen/typeinfo/TypeInfo|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/sapdb/SapdbTypeMapper.java|(4176,50,<93,8>,<93,58>)>,
  <<|java+class:///org/castor/ddlgen/typeinfo/NoParamType|,|java+interface:///org/castor/ddlgen/typeinfo/TypeInfo|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/sapdb/SapdbTypeMapper.java|(4247,42,<95,8>,<95,50>)>,
  <<|java+class:///org/castor/ddlgen/typeinfo/NoParamType|,|java+interface:///org/castor/ddlgen/typeinfo/TypeInfo|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/sapdb/SapdbTypeMapper.java|(4300,47,<96,8>,<96,55>)>,
  <<|java+class:///org/castor/ddlgen/typeinfo/NoParamType|,|java+interface:///org/castor/ddlgen/typeinfo/TypeInfo|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/sapdb/SapdbTypeMapper.java|(4358,41,<97,8>,<97,49>)>,
  <<|java+class:///org/castor/ddlgen/typeinfo/NoParamType|,|java+interface:///org/castor/ddlgen/typeinfo/TypeInfo|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/sapdb/SapdbTypeMapper.java|(4410,41,<98,8>,<98,49>)>,
  <<|java+class:///java/util/ArrayList|,|java+interface:///java/util/List|>,202,|java+field:///org/castor/ddlgen/schemaobject/Table/_indices|>,
  <<|java+class:///java/util/ArrayList|,|java+interface:///java/util/List|>,202,|java+field:///org/castor/ddlgen/schemaobject/Table/_foreignKeys|>,
  <<|java+class:///java/util/ArrayList|,|java+interface:///java/util/List|>,202,|java+field:///org/castor/ddlgen/schemaobject/Table/_fields|>,
  <<|java+class:///java/util/HashMap|,|java+interface:///java/util/Map|>,202,|java+field:///org/castor/ddlgen/schemaobject/Table/_fieldMap|>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(4909,19,<161,15>,<161,34>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(7563,14,<248,12>,<248,26>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(7663,34,<252,13>,<252,47>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(7663,34,<252,13>,<252,47>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(7784,14,<254,12>,<254,26>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(8023,14,<260,12>,<260,26>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(8367,42,<269,21>,<269,63>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(8367,42,<269,21>,<269,63>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(8773,36,<279,21>,<279,57>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(8773,36,<279,21>,<279,57>)>,
  <<|java+class:///org/castor/ddlgen/schemaobject/Table|,|java+class:///java/lang/Object|>,203,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(9353,13,<297,22>,<297,35>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(9384,34,<298,15>,<298,49>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(9384,34,<298,15>,<298,49>)>,
  <<|java+class:///org/castor/ddlgen/schemaobject/Schema|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(9435,30,<299,15>,<299,45>)>,
  <<|java+class:///org/castor/ddlgen/schemaobject/Schema|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(9435,30,<299,15>,<299,45>)>,
  <<|java+class:///org/castor/ddlgen/schemaobject/PrimaryKey|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(9482,38,<300,15>,<300,53>)>,
  <<|java+class:///org/castor/ddlgen/schemaobject/PrimaryKey|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(9482,38,<300,15>,<300,53>)>,
  <<|java+class:///org/castor/ddlgen/schemaobject/KeyGenerator|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(9537,42,<301,15>,<301,57>)>,
  <<|java+class:///org/castor/ddlgen/schemaobject/KeyGenerator|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(9537,42,<301,15>,<301,57>)>,
  <<|java+interface:///java/util/List|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(9596,30,<302,15>,<302,45>)>,
  <<|java+interface:///java/util/List|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(9596,30,<302,15>,<302,45>)>,
  <<|java+interface:///java/util/List|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(9643,40,<303,15>,<303,55>)>,
  <<|java+interface:///java/util/List|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(9643,40,<303,15>,<303,55>)>,
  <<|java+interface:///java/util/List|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(9700,32,<304,15>,<304,47>)>,
  <<|java+interface:///java/util/List|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Table.java|(9700,32,<304,15>,<304,47>)>,
  <<|java+class:///org/castor/ddlgen/engine/sapdb/SapdbTypeMapper|,|java+interface:///org/castor/ddlgen/TypeMapper|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/sapdb/SapdbGenerator.java|(2203,54,<63,8>,<63,62>)>,
  <<|java+class:///org/castor/ddlgen/engine/sapdb/SapdbSchemaFactory|,|java+interface:///org/castor/ddlgen/SchemaFactory|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/sapdb/SapdbGenerator.java|(2268,42,<64,8>,<64,50>)>,
  <<|java+class:///org/castor/ddlgen/DDLGenConfiguration|,|java+class:///org/castor/ddlgen/Configuration|>,202,|java+variable:///org/castor/ddlgen/engine/sapdb/SapdbGenerator/generateHeader(org.castor.ddlgen.DDLWriter)/conf|>,
  <<|java+class:///java/util/Date|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/sapdb/SapdbGenerator.java|(3014,26,<93,8>,<93,34>)>,
  <<|java+class:///junit/framework/TestSuite|,|java+interface:///junit/framework/Test|>,206,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/TestAll.java|(3595,5,<111,15>,<111,20>)>,
  <<|java+class:///org/castor/ddlgen/keygenerator/UUIDKeyGenerator|,|java+class:///org/castor/ddlgen/schemaobject/KeyGenerator|>,206,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/keygenerator/UUIDKeyGeneratorFactory.java|(1672,22,<48,15>,<48,37>)>,
  <<|java+class:///org/castor/ddlgen/keygenerator/UUIDKeyGenerator|,|java+class:///org/castor/ddlgen/schemaobject/KeyGenerator|>,206,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/keygenerator/UUIDKeyGeneratorFactory.java|(1876,32,<56,15>,<56,47>)>,
  <<|java+class:///java/util/Hashtable|,|java+interface:///java/util/Map|>,202,|java+field:///org/castor/ddlgen/GeneratorRegistry/_generators|>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/GeneratorRegistry.java|(3653,23,<86,30>,<86,53>)>,
  <<|java+interface:///java/util/Set|,|java+interface:///java/util/Collection|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/GeneratorRegistry.java|(4372,56,<108,15>,<108,71>)>,
  <<|java+class:///java/util/ArrayList|,|java+interface:///java/util/List|>,202,|java+field:///org/castor/ddlgen/schemaobject/Schema/_tables|>,
  <<|java+class:///java/util/HashMap|,|java+interface:///java/util/Map|>,202,|java+field:///org/castor/ddlgen/schemaobject/Schema/_tableMap|>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Schema.java|(2439,19,<78,15>,<78,34>)>,
  <<|java+class:///java/lang/NumberFormatException|,|java+class:///java/lang/Exception|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/keygenerator/SequenceKeyGenerator.java|(4922,57,<113,26>,<113,83>)>,
  <<|java+class:///org/castor/ddlgen/keygenerator/SequenceKeyGenerator|,|java+class:///org/castor/ddlgen/schemaobject/KeyGenerator|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/keygenerator/SequenceKeyGenerator.java|(6169,34,<158,8>,<158,42>)>,
  <<|java+class:///org/castor/ddlgen/keygenerator/SequenceKeyGenerator|,|java+class:///org/castor/ddlgen/schemaobject/KeyGenerator|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/keygenerator/SequenceKeyGenerator.java|(6385,32,<167,8>,<167,40>)>,
  <<|java+class:///org/castor/ddlgen/keygenerator/SequenceKeyGenerator|,|java+class:///org/castor/ddlgen/schemaobject/KeyGenerator|>,203,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/sapdb/SapdbSequenceKeyGeneratorFactory.java|(1538,26,<39,43>,<39,69>)>,
  <<|java+class:///org/castor/ddlgen/engine/oracle/OracleTypeMapper|,|java+interface:///org/castor/ddlgen/TypeMapper|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/oracle/OracleGenerator.java|(2209,55,<63,8>,<63,63>)>,
  <<|java+class:///org/castor/ddlgen/engine/oracle/OracleSchemaFactory|,|java+interface:///org/castor/ddlgen/SchemaFactory|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/oracle/OracleGenerator.java|(2275,43,<64,8>,<64,51>)>,
  <<|java+class:///org/castor/ddlgen/DDLGenConfiguration|,|java+class:///org/castor/ddlgen/Configuration|>,202,|java+variable:///org/castor/ddlgen/engine/oracle/OracleGenerator/generateHeader(org.castor.ddlgen.DDLWriter)/conf|>,
  <<|java+class:///java/util/Date|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/oracle/OracleGenerator.java|(3022,26,<93,8>,<93,34>)>,
  <<|java+class:///java/util/HashMap|,|java+interface:///java/util/Map|>,202,|java+field:///org/castor/ddlgen/AbstractGenerator/_resolveTable|>,
  <<|java+class:///org/castor/ddlgen/DDLGenConfiguration|,|java+class:///org/castor/ddlgen/Configuration|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/AbstractGenerator.java|(9299,37,<295,27>,<295,64>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/AbstractGenerator.java|(19971,27,<569,30>,<569,57>)>,
  <<|java+class:///org/exolab/castor/mapping/xml/ClassMapping|,|java+class:///java/lang/Object|>,203,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/AbstractGenerator.java|(26920,26,<729,32>,<729,58>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/AbstractGenerator.java|(35143,37,<910,20>,<910,57>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/AbstractGenerator.java|(36081,35,<932,20>,<932,55>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/AbstractGenerator.java|(36684,53,<951,12>,<951,65>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/AbstractGenerator.java|(36766,45,<952,24>,<952,69>)>,
  <<|java+class:///org/castor/ddlgen/engine/postgresql/PostgresqlTypeMapper|,|java+interface:///org/castor/ddlgen/TypeMapper|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/postgresql/PostgresqlGenerator.java|(2233,59,<63,8>,<63,67>)>,
  <<|java+class:///org/castor/ddlgen/engine/postgresql/PostgresqlSchemaFactory|,|java+interface:///org/castor/ddlgen/SchemaFactory|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/postgresql/PostgresqlGenerator.java|(2303,47,<64,8>,<64,55>)>,
  <<|java+class:///org/castor/ddlgen/DDLGenConfiguration|,|java+class:///org/castor/ddlgen/Configuration|>,202,|java+variable:///org/castor/ddlgen/engine/postgresql/PostgresqlGenerator/generateHeader(org.castor.ddlgen.DDLWriter)/conf|>,
  <<|java+class:///org/castor/ddlgen/engine/hsql/HsqlTypeMapper|,|java+interface:///org/castor/ddlgen/TypeMapper|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/hsql/HsqlGenerator.java|(2198,53,<63,8>,<63,61>)>,
  <<|java+class:///org/castor/ddlgen/engine/hsql/HsqlSchemaFactory|,|java+interface:///org/castor/ddlgen/SchemaFactory|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/hsql/HsqlGenerator.java|(2262,41,<64,8>,<64,49>)>,
  <<|java+class:///org/castor/ddlgen/DDLGenConfiguration|,|java+class:///org/castor/ddlgen/Configuration|>,202,|java+variable:///org/castor/ddlgen/engine/hsql/HsqlGenerator/generateHeader(org.castor.ddlgen.DDLWriter)/conf|>,
  <<|java+class:///java/util/Date|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/hsql/HsqlGenerator.java|(3007,26,<93,8>,<93,34>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(1754,63,<50,8>,<50,71>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(1852,61,<53,8>,<53,69>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(1957,63,<56,8>,<56,71>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(2031,65,<57,8>,<57,73>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(2107,64,<58,8>,<58,72>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(2182,59,<59,8>,<59,67>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(2276,63,<62,8>,<62,71>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(2350,68,<63,8>,<63,76>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(2429,64,<64,8>,<64,72>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(2504,59,<65,8>,<65,67>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(2574,69,<66,8>,<66,77>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(2654,74,<67,8>,<67,82>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(2739,68,<68,8>,<68,76>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(2857,58,<71,8>,<71,66>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(2926,66,<72,8>,<72,74>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(3003,58,<73,8>,<73,66>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(3072,66,<74,8>,<74,74>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(3149,68,<75,8>,<75,76>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(3228,56,<76,8>,<76,64>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(3326,70,<79,8>,<79,78>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(3407,71,<80,8>,<80,79>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(3489,72,<81,8>,<81,80>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(3597,63,<84,8>,<84,71>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(3720,65,<87,8>,<87,73>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(3796,65,<88,8>,<88,73>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(3872,61,<89,8>,<89,69>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGeneratorTest|,|java+interface:///junit/framework/Test|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(3944,62,<90,8>,<90,70>)>,
  <<|java+class:///org/castor/ddlgen/engine/mssql/MssqlGenerator|,|java+class:///org/castor/ddlgen/AbstractGenerator|>,207,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(4403,38,<104,8>,<104,46>)>,
  <<|java+class:///junit/framework/TestSuite|,|java+interface:///junit/framework/Test|>,206,|project://castor-1.3.3_ddlgen/src/test/java/org/castor/ddlgen/engine/mssql/MssqlGeneratorTest.java|(4034,5,<92,15>,<92,20>)>,
  <<|java+class:///org/castor/ddlgen/typeinfo/NoParamType|,|java+interface:///org/castor/ddlgen/typeinfo/TypeInfo|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/pointbase/PointBaseTypeMapper.java|(2626,43,<65,8>,<65,51>)>,
  <<|java+class:///org/castor/ddlgen/typeinfo/NoParamType|,|java+interface:///org/castor/ddlgen/typeinfo/TypeInfo|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/pointbase/PointBaseTypeMapper.java|(2680,48,<66,8>,<66,56>)>,
  <<|java+class:///org/castor/ddlgen/typeinfo/NoParamType|,|java+interface:///org/castor/ddlgen/typeinfo/TypeInfo|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/pointbase/PointBaseTypeMapper.java|(2739,49,<67,8>,<67,57>)>,
  <<|java+class:///org/castor/ddlgen/typeinfo/NoParamType|,|java+interface:///org/castor/ddlgen/typeinfo/TypeInfo|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/pointbase/PointBaseTypeMapper.java|(2799,47,<68,8>,<68,55>)>,
  <<|java+class:///org/castor/ddlgen/typeinfo/NoParamType|,|java+interface:///org/castor/ddlgen/typeinfo/TypeInfo|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/pointbase/PointBaseTypeMapper.java|(2857,43,<69,8>,<69,51>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/pointbase/PointBaseTypeMapper.java|(2911,74,<70,8>,<70,82>)>,
  <<|java+class:///org/castor/ddlgen/typeinfo/OptionalPrecisionDecimalsType|,|java+interface:///org/castor/ddlgen/typeinfo/TypeInfo|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/pointbase/PointBaseTypeMapper.java|(2996,70,<71,8>,<71,78>)>,
  <<|java+class:///org/castor/ddlgen/typeinfo/RequiredPrecisionType|,|java+interface:///org/castor/ddlgen/typeinfo/TypeInfo|>,207,|project://castor-1.3.3_ddlgen/src/main/java/org/castor/ddlgen/engine/pointbase/PointBaseTypeMapper.java|(3087,59,<73,8>,<73,67>)>,
