{
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlBody|,|java+class:///com/gargoylesoftware/htmlunit/html/DomElement|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/html/DefaultElementFactory.java|(9071,68,<174,22>,<174,90>),|java+class:///com/gargoylesoftware/htmlunit/html/HtmlBody|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlTitle|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java|(41030,21,<1063,19>,<1063,40>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/asText()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlElement|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/html/HtmlPageTest.java|(55311,52,<1375,8>,<1375,60>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/remove()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlElement|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/libraries/MooTools121Test.java|(2742,46,<78,28>,<78,74>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/asText()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlTextInput|,|java+class:///com/gargoylesoftware/htmlunit/html/HtmlInput|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/html/HtmlInputTest.java|(5513,30,<144,8>,<144,38>),|java+method:///com/gargoylesoftware/htmlunit/html/HtmlInput/setValueAttribute(java.lang.String)|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlTextArea|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/javascript/host/MouseEventTest.java|(1967,17,<57,25>,<57,42>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/asText()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlPage|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/html/HtmlSubmitInputTest.java|(4553,13,<132,19>,<132,32>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/asText()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlApplet|,|java+class:///com/gargoylesoftware/htmlunit/html/DomElement|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/html/DefaultElementFactory.java|(7501,63,<144,22>,<144,85>),|java+class:///com/gargoylesoftware/htmlunit/html/HtmlApplet|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlPage|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/html/DomNodeTest.java|(18260,13,<455,31>,<455,44>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/asText()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlElement|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/source/JQueryExtractorSample.java|(2500,73,<75,30>,<75,103>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/asText()|>>,
