{
  <<|java+class:///org/apache/tools/ant/types/ZipFileSet|,|java+class:///org/apache/tools/ant/types/ArchiveFileSet|>,2,|java+interface:///org/apache/tools/ant/types/ResourceCollection|>,
  <<|java+class:///org/apache/tools/ant/Task|,|java+class:///org/apache/tools/ant/ProjectComponent|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Zip|,|java+class:///org/apache/tools/ant/taskdefs/MatchingTask|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/Javah|,|java+class:///org/apache/tools/ant/Task|>,2,|java+class:///org/apache/tools/ant/ProjectComponent|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/RenameExtensions|,|java+class:///org/apache/tools/ant/taskdefs/MatchingTask|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/ccm/CCMCheck|,|java+class:///org/apache/tools/ant/taskdefs/optional/ccm/Continuus|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/jlink/JlinkTask|,|java+class:///org/apache/tools/ant/taskdefs/MatchingTask|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/types/FileSet|,|java+class:///org/apache/tools/ant/types/AbstractFileSet|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Javac|,|java+class:///org/apache/tools/ant/taskdefs/MatchingTask|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/types/resources/ZipResource|,|java+class:///org/apache/tools/ant/types/resources/ArchiveResource|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/types/DirSet|,|java+class:///org/apache/tools/ant/types/AbstractFileSet|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Copy|,|java+class:///org/apache/tools/ant/Task|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/util/LineOrientedOutputStream|,|java+class:///java/io/OutputStream|>,2,|java+class:///java/io/OutputStream|>,
  <<|java+class:///org/apache/tools/ant/types/PatternSet|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/filters/TokenFilter|,|java+class:///org/apache/tools/ant/filters/BaseFilterReader|>,2,|java+class:///java/io/Reader|>,
  <<|java+class:///org/apache/tools/ant/helper/ProjectHelperImpl/ProjectHandler|,|java+class:///org/apache/tools/ant/helper/ProjectHelperImpl/AbstractHandler|>,2,|java+interface:///org/xml/sax/DocumentHandler|>,
  <<|java+class:///org/apache/tools/ant/types/TarFileSet|,|java+class:///org/apache/tools/ant/types/ArchiveFileSet|>,2,|java+class:///org/apache/tools/ant/types/AbstractFileSet|>,
  <<|java+class:///org/apache/tools/ant/types/resources/PropertyResource|,|java+class:///org/apache/tools/ant/types/Resource|>,2,|java+interface:///java/util/Iterator|>,
  <<|java+class:///org/apache/tools/zip/ZipEntry|,|java+class:///java/util/zip/ZipEntry|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/filters/FixCrLfFilter/RemoveTabFilter|,|java+class:///org/apache/tools/ant/filters/FixCrLfFilter/SimpleFilterReader|>,2,|java+class:///java/io/Reader|>,
  <<|java+class:///org/apache/tools/zip/UnicodeCommentExtraField|,|java+class:///org/apache/tools/zip/AbstractUnicodeExtraField|>,2,|java+interface:///org/apache/tools/zip/ZipExtraField|>,
  <<|java+class:///org/apache/tools/ant/types/AbstractFileSet|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool|,|java+interface:///org/apache/tools/ant/taskdefs/optional/ejb/EJBDeploymentTool|>,2,|java+interface:///org/apache/tools/ant/taskdefs/optional/ejb/EJBDeploymentTool|>,
  <<|java+class:///org/apache/tools/ant/DirectoryScanner|,|java+interface:///org/apache/tools/ant/types/selectors/SelectorScanner|>,2,|java+interface:///org/apache/tools/ant/types/selectors/SelectorScanner|>,
  <<|java+class:///org/apache/tools/ant/types/selectors/SelectSelector|,|java+class:///org/apache/tools/ant/types/selectors/BaseSelectorContainer|>,2,|java+interface:///org/apache/tools/ant/types/selectors/FileSelector|>,
  <<|java+class:///org/apache/tools/ant/filters/FixCrLfFilter/RemoveEofFilter|,|java+class:///org/apache/tools/ant/filters/FixCrLfFilter/SimpleFilterReader|>,2,|java+class:///java/io/Reader|>,
  <<|java+interface:///org/apache/tools/ant/util/regexp/Regexp|,|java+interface:///org/apache/tools/ant/util/regexp/RegexpMatcher|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/filters/FixCrLfFilter/AddAsisRemove|,|java+class:///org/apache/tools/ant/types/EnumeratedAttribute|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/DefaultLogger|,|java+interface:///org/apache/tools/ant/BuildLogger|>,2,|java+interface:///org/apache/tools/ant/BuildListener|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool|,|java+class:///org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool|>,2,|java+interface:///org/apache/tools/ant/taskdefs/optional/ejb/EJBDeploymentTool|>,
  <<|java+class:///org/apache/tools/ant/types/selectors/NotSelector|,|java+class:///org/apache/tools/ant/types/selectors/NoneSelector|>,2,|java+interface:///org/apache/tools/ant/types/selectors/FileSelector|>,
  <<|java+class:///org/apache/tools/ant/types/FileSet|,|java+class:///org/apache/tools/ant/types/AbstractFileSet|>,2,|java+class:///org/apache/tools/ant/types/AbstractFileSet|>,
  <<|java+class:///org/apache/tools/ant/types/Resource|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+interface:///java/util/Map|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/AntlibDefinition|,|java+class:///org/apache/tools/ant/Task|>,2,|java+class:///org/apache/tools/ant/ProjectComponent|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/script/ScriptDefBase|,|java+class:///org/apache/tools/ant/Task|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/MacroDef|,|java+class:///org/apache/tools/ant/taskdefs/AntlibDefinition|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool|,|java+class:///org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool|>,2,|java+interface:///org/apache/tools/ant/taskdefs/optional/ejb/EJBDeploymentTool|>,
  <<|java+class:///org/apache/tools/ant/types/resources/Union|,|java+class:///org/apache/tools/ant/types/resources/BaseResourceCollectionContainer|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Untar|,|java+class:///org/apache/tools/ant/taskdefs/Expand|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/filters/BaseFilterReader|,|java+class:///java/io/FilterReader|>,2,|java+class:///java/io/Reader|>,
  <<|java+interface:///org/apache/tools/ant/BuildLogger|,|java+interface:///org/apache/tools/ant/BuildListener|>,2,|java+interface:///org/apache/tools/ant/BuildListener|>,
  <<|java+class:///org/apache/tools/ant/types/DataType|,|java+class:///org/apache/tools/ant/ProjectComponent|>,2,|java+interface:///org/apache/tools/ant/util/Tokenizer|>,
  <<|java+class:///org/apache/tools/ant/filters/TabsToSpaces|,|java+class:///org/apache/tools/ant/filters/BaseParamFilterReader|>,2,|java+class:///java/io/Reader|>,
  <<|java+class:///org/apache/tools/ant/filters/BaseParamFilterReader|,|java+class:///org/apache/tools/ant/filters/BaseFilterReader|>,2,|java+class:///java/io/Reader|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/EchoXML|,|java+class:///org/apache/tools/ant/util/XMLFragment|>,2,|java+class:///org/apache/tools/ant/ProjectComponent|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Tar/TarFileSet|,|java+class:///org/apache/tools/ant/types/TarFileSet|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/PumpStreamHandler|,|java+interface:///org/apache/tools/ant/taskdefs/ExecuteStreamHandler|>,2,|java+interface:///org/apache/tools/ant/taskdefs/ExecuteStreamHandler|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/ccm/CCMCreateTask|,|java+class:///org/apache/tools/ant/taskdefs/optional/ccm/Continuus|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper|,|java+interface:///org/apache/tools/ant/types/ResourceCollection|>,2,|java+interface:///org/apache/tools/ant/types/ResourceCollection|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/ssh/Scp|,|java+class:///org/apache/tools/ant/taskdefs/optional/ssh/SSHBase|>,2,|java+interface:///org/apache/tools/ant/taskdefs/optional/ssh/LogListener|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/compilers/Gcj|,|java+class:///org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter|>,2,|java+interface:///org/apache/tools/ant/taskdefs/compilers/CompilerAdapter|>,
  <<|java+class:///org/apache/tools/ant/types/ArchiveFileSet|,|java+class:///org/apache/tools/ant/types/FileSet|>,2,|java+interface:///org/apache/tools/ant/types/ResourceCollection|>,
  <<|java+class:///org/apache/tools/ant/types/TarFileSet|,|java+class:///org/apache/tools/ant/types/ArchiveFileSet|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/native2ascii/DefaultNative2Ascii|,|java+interface:///org/apache/tools/ant/taskdefs/optional/native2ascii/Native2AsciiAdapter|>,2,|java+interface:///org/apache/tools/ant/taskdefs/optional/native2ascii/Native2AsciiAdapter|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Available/FileDir|,|java+class:///org/apache/tools/ant/types/EnumeratedAttribute|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/P4Submit/P4SubmitAdapter|,|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/SimpleP4OutputHandler|>,2,|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter|>,
  <<|java+class:///org/apache/tools/ant/types/TarFileSet|,|java+class:///org/apache/tools/ant/types/ArchiveFileSet|>,2,|java+interface:///org/apache/tools/ant/types/ResourceCollection|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantCPInfo|,|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPoolEntry|>,2,|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPoolEntry|>,
  <<|java+class:///org/apache/tools/ant/types/FilterChain|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Tar/TarFileSet|,|java+class:///org/apache/tools/ant/types/TarFileSet|>,2,|java+interface:///org/apache/tools/ant/types/ResourceCollection|>,
  <<|java+class:///org/apache/tools/ant/types/resources/Union|,|java+class:///org/apache/tools/ant/types/resources/BaseResourceCollectionContainer|>,2,|java+interface:///org/apache/tools/ant/types/ResourceCollection|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/P4Labelsync|,|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/P4Base|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/types/optional/depend/ClassfileSet|,|java+class:///org/apache/tools/ant/types/FileSet|>,2,|java+class:///org/apache/tools/ant/types/AbstractFileSet|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Delete|,|java+class:///org/apache/tools/ant/taskdefs/MatchingTask|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/types/ArchiveFileSet|,|java+class:///org/apache/tools/ant/types/FileSet|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/types/resources/comparators/DelegatedResourceComparator|,|java+class:///org/apache/tools/ant/types/resources/comparators/ResourceComparator|>,2,|java+interface:///java/util/Comparator|>,
  <<|java+class:///org/apache/tools/ant/filters/FixCrLfFilter|,|java+class:///org/apache/tools/ant/filters/BaseParamFilterReader|>,2,|java+class:///java/io/Reader|>,
  <<|java+class:///org/apache/tools/ant/filters/TailFilter|,|java+class:///org/apache/tools/ant/filters/BaseParamFilterReader|>,2,|java+class:///java/io/Reader|>,
  <<|java+class:///org/apache/tools/ant/util/KeepAliveOutputStream|,|java+class:///java/io/FilterOutputStream|>,2,|java+class:///java/io/OutputStream|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Length/AccumHandler|,|java+class:///org/apache/tools/ant/taskdefs/Length/Handler|>,2,|java+class:///org/apache/tools/ant/taskdefs/Length/Handler|>,
  <<|java+class:///org/apache/tools/ant/types/resources/TarResource|,|java+class:///org/apache/tools/ant/types/resources/ArchiveResource|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/BuildException|,|java+class:///java/lang/RuntimeException|>,2,|java+class:///java/lang/Throwable|>,
  <<|java+class:///org/apache/tools/ant/filters/FixCrLfFilter/NormalizeEolFilter|,|java+class:///org/apache/tools/ant/filters/FixCrLfFilter/SimpleFilterReader|>,2,|java+class:///java/io/Reader|>,
  <<|java+class:///org/apache/tools/ant/types/resources/ResourceList|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/helper/ProjectHelperImpl/TargetHandler|,|java+class:///org/apache/tools/ant/helper/ProjectHelperImpl/AbstractHandler|>,2,|java+interface:///org/xml/sax/DocumentHandler|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/AbstractCvsTask|,|java+class:///org/apache/tools/ant/Task|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/util/VectorSet|,|java+class:///java/util/Vector|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/ssh/SSHSession|,|java+class:///org/apache/tools/ant/taskdefs/optional/ssh/SSHBase|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/DoubleCPInfo|,|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantCPInfo|>,2,|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPoolEntry|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/AntlibDefinition|,|java+class:///org/apache/tools/ant/Task|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/types/ZipFileSet|,|java+class:///org/apache/tools/ant/types/ArchiveFileSet|>,2,|java+class:///org/apache/tools/ant/types/AbstractFileSet|>,
  <<|java+interface:///org/apache/tools/ant/BuildListener|,|java+interface:///java/util/EventListener|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/P4Change|,|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/P4Base|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/types/optional/ScriptFilter|,|java+class:///org/apache/tools/ant/filters/TokenFilter/ChainableReaderFilter|>,2,|java+class:///org/apache/tools/ant/ProjectComponent|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/StringCPInfo|,|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantCPInfo|>,2,|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPoolEntry|>,
  <<|java+class:///org/apache/tools/ant/types/Resource|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///org/apache/tools/ant/types/DataType|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Redirector/PropertyOutputStream|,|java+class:///java/io/ByteArrayOutputStream|>,2,|java+class:///java/io/OutputStream|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Concat/ConcatResource|,|java+class:///org/apache/tools/ant/types/Resource|>,2,|java+class:///org/apache/tools/ant/ProjectComponent|>,
  <<|java+class:///org/apache/tools/ant/types/selectors/BaseSelectorContainer|,|java+class:///org/apache/tools/ant/types/selectors/BaseSelector|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/types/resources/ResourceDecorator|,|java+class:///org/apache/tools/ant/types/Resource|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/TraXLiaison|,|java+interface:///org/apache/tools/ant/taskdefs/XSLTLiaison3|>,2,|java+interface:///org/apache/tools/ant/taskdefs/XSLTLiaison|>,
  <<|java+class:///org/apache/tools/ant/types/Resource|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+interface:///java/util/Iterator|>,
  <<|java+class:///org/apache/tools/ant/types/selectors/FilenameSelector|,|java+class:///org/apache/tools/ant/types/selectors/BaseExtendSelector|>,2,|java+interface:///org/apache/tools/ant/types/selectors/FileSelector|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/rmic/WLRmic|,|java+class:///org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter|>,2,|java+interface:///org/apache/tools/ant/taskdefs/rmic/RmicAdapter|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Apt|,|java+class:///org/apache/tools/ant/taskdefs/Javac|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/types/resources/comparators/ResourceComparator|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///org/apache/tools/ant/types/DataType|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/compilers/Jikes|,|java+class:///org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter|>,2,|java+interface:///org/apache/tools/ant/taskdefs/compilers/CompilerAdapter|>,
  <<|java+class:///org/apache/tools/tar/TarOutputStream|,|java+class:///java/io/FilterOutputStream|>,2,|java+class:///java/io/OutputStream|>,
  <<|java+class:///org/apache/tools/ant/types/FilterSet|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskMirrorImpl/VmExitErrorTest|,|java+class:///junit/framework/TestCase|>,2,|java+interface:///junit/framework/Test|>,
  <<|java+class:///org/apache/tools/ant/filters/FixCrLfFilter/AddEofFilter|,|java+class:///org/apache/tools/ant/filters/FixCrLfFilter/SimpleFilterReader|>,2,|java+class:///java/io/Reader|>,
  <<|java+class:///org/apache/tools/ant/types/DataType|,|java+class:///org/apache/tools/ant/ProjectComponent|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/types/resources/Tokens|,|java+class:///org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper|>,2,|java+class:///org/apache/tools/ant/ProjectComponent|>,
  <<|java+class:///org/apache/tools/ant/filters/ExpandProperties|,|java+class:///org/apache/tools/ant/filters/BaseFilterReader|>,2,|java+class:///java/io/Reader|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/DependSet|,|java+class:///org/apache/tools/ant/taskdefs/MatchingTask|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/types/DataType|,|java+class:///org/apache/tools/ant/ProjectComponent|>,2,|java+interface:///org/apache/tools/ant/types/ResourceCollection|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Sync/MyCopy|,|java+class:///org/apache/tools/ant/taskdefs/Copy|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/types/ArchiveScanner|,|java+class:///org/apache/tools/ant/DirectoryScanner|>,2,|java+class:///org/apache/tools/ant/DirectoryScanner|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/cvslib/CvsTagDiff|,|java+class:///org/apache/tools/ant/taskdefs/AbstractCvsTask|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/util/FileTokenizer|,|java+interface:///org/apache/tools/ant/util/Tokenizer|>,2,|java+interface:///org/apache/tools/ant/util/Tokenizer|>,
  <<|java+class:///org/apache/tools/ant/types/resources/ImmutableResourceException|,|java+class:///java/io/IOException|>,2,|java+class:///java/lang/Throwable|>,
  <<|java+class:///org/apache/tools/ant/types/resources/Archives|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/types/ArchiveScanner|,|java+class:///org/apache/tools/ant/DirectoryScanner|>,2,|java+interface:///org/apache/tools/ant/types/ResourceFactory|>,
  <<|java+class:///org/apache/tools/ant/types/resources/Restrict|,|java+class:///org/apache/tools/ant/types/resources/selectors/ResourceSelectorContainer|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/testing/Funtest/NestedCondition|,|java+class:///org/apache/tools/ant/taskdefs/condition/ConditionBase|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/types/resources/TarResource|,|java+class:///org/apache/tools/ant/types/resources/ArchiveResource|>,2,|java+class:///org/apache/tools/ant/types/Resource|>,
  <<|java+class:///org/apache/tools/ant/types/selectors/ContainsRegexpSelector|,|java+class:///org/apache/tools/ant/types/selectors/BaseExtendSelector|>,2,|java+interface:///org/apache/tools/ant/types/selectors/FileSelector|>,
  <<|java+class:///org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector|,|java+class:///org/apache/tools/ant/types/selectors/BaseExtendSelector|>,2,|java+interface:///org/apache/tools/ant/types/selectors/FileSelector|>,
  <<|java+class:///org/apache/tools/ant/types/PropertySet|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/types/Resource|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///org/apache/tools/ant/ProjectComponent|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Execute/Java13CommandLauncher|,|java+class:///org/apache/tools/ant/taskdefs/Execute/CommandLauncher|>,2,|java+class:///org/apache/tools/ant/taskdefs/Execute/CommandLauncher|>,
  <<|java+class:///org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///java/lang/Object|>,
  <<|java+interface:///org/apache/tools/ant/SubBuildListener|,|java+interface:///org/apache/tools/ant/BuildListener|>,2,|java+interface:///org/apache/tools/ant/BuildListener|>,
  <<|java+interface:///org/apache/tools/ant/PropertyHelper/PropertySetter|,|java+interface:///org/apache/tools/ant/PropertyHelper/Delegate|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/types/FileList|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Recorder|,|java+interface:///org/apache/tools/ant/SubBuildListener|>,2,|java+interface:///org/apache/tools/ant/BuildListener|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Copydir|,|java+class:///org/apache/tools/ant/taskdefs/MatchingTask|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/condition/ConditionBase|,|java+class:///org/apache/tools/ant/ProjectComponent|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/filters/ConcatFilter|,|java+class:///org/apache/tools/ant/filters/BaseParamFilterReader|>,2,|java+class:///java/io/Reader|>,
  <<|java+class:///org/apache/tools/ant/types/FileSet|,|java+interface:///org/apache/tools/ant/types/ResourceCollection|>,2,|java+interface:///org/apache/tools/ant/types/ResourceCollection|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/jsp/JspC|,|java+class:///org/apache/tools/ant/taskdefs/MatchingTask|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/script/ScriptDef|,|java+class:///org/apache/tools/ant/taskdefs/DefBase|>,2,|java+class:///org/apache/tools/ant/ProjectComponent|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/ExecuteOn|,|java+class:///org/apache/tools/ant/taskdefs/ExecTask|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/extension/ExtensionAdapter|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/types/DTDLocation|,|java+class:///org/apache/tools/ant/types/ResourceLocation|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/types/Substitution|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/BuildException|,|java+class:///java/lang/RuntimeException|>,2,|java+class:///java/lang/Exception|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/DependSet/NonExistent|,|java+class:///org/apache/tools/ant/types/resources/Restrict|>,2,|java+interface:///org/apache/tools/ant/types/ResourceCollection|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Expand|,|java+class:///org/apache/tools/ant/Task|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/types/optional/image/ImageOperation|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/types/CommandlineJava/SysProperties|,|java+class:///org/apache/tools/ant/types/Environment|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/types/resources/selectors/ResourceSelectorContainer|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/IntegerCPInfo|,|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantCPInfo|>,2,|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPoolEntry|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/DefBase|,|java+class:///org/apache/tools/ant/taskdefs/AntlibDefinition|>,2,|java+class:///org/apache/tools/ant/ProjectComponent|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/SimpleP4OutputHandler|,|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter|>,2,|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter|>,
  <<|java+interface:///org/apache/tools/ant/types/selectors/ExtendFileSelector|,|java+interface:///org/apache/tools/ant/types/selectors/FileSelector|>,2,|java+interface:///org/apache/tools/ant/types/selectors/FileSelector|>,
  <<|java+class:///org/apache/tools/ant/types/DataType|,|java+class:///org/apache/tools/ant/ProjectComponent|>,2,|java+class:///org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper|>,
  <<|java+class:///org/apache/tools/ant/types/resources/FileResource|,|java+class:///org/apache/tools/ant/types/Resource|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/P4Label|,|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/P4Base|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/types/spi/Service|,|java+class:///org/apache/tools/ant/ProjectComponent|>,2,|java+class:///java/lang/Object|>,
