[
  <<|java+class:///org/exolab/castor/xml/schema/SimpleType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/SimpleContent.java|(6446,21,<178,19>,<178,40>),|java+method:///org/exolab/castor/xml/schema/XMLType/getName()|>,
  <<|java+class:///org/exolab/castor/xml/schema/ComplexType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/ComplexContentUnmarshaller.java|(8778,31,<242,12>,<242,43>),|java+method:///org/exolab/castor/xml/schema/Annotated/addAnnotation(org.exolab.castor.xml.schema.Annotation)|>,
  <<|java+class:///org/exolab/castor/xml/schema/XMLType|,|java+class:///org/exolab/castor/xml/schema/Annotated|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/ComplexContentUnmarshaller.java|(8778,31,<242,12>,<242,43>),|java+method:///org/exolab/castor/xml/schema/Annotated/addAnnotation(org.exolab.castor.xml.schema.Annotation)|>,
  <<|java+class:///org/exolab/castor/xml/schema/ComplexType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/RedefineSchema.java|(4935,21,<141,19>,<141,40>),|java+method:///org/exolab/castor/xml/schema/XMLType/getName()|>,
  <<|java+class:///org/exolab/castor/xml/schema/ComplexType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/RedefineSchema.java|(5115,23,<148,9>,<148,32>),|java+method:///org/exolab/castor/xml/schema/XMLType/getSchema()|>,
  <<|java+class:///org/exolab/castor/xml/schema/SimpleType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/RedefineSchema.java|(7477,20,<228,16>,<228,36>),|java+method:///org/exolab/castor/xml/schema/XMLType/getName()|>,
  <<|java+class:///org/exolab/castor/xml/schema/SimpleType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/RedefineSchema.java|(7760,22,<234,6>,<234,28>),|java+method:///org/exolab/castor/xml/schema/XMLType/getSchema()|>,
  <<|java+class:///org/exolab/castor/xml/schema/ModelGroup|,|java+class:///org/exolab/castor/xml/schema/Group|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/RedefineSchema.java|(10576,30,<329,2>,<329,32>),|java+method:///org/exolab/castor/xml/schema/Group/setParent(org.exolab.castor.xml.schema.Structure)|>,
  <<|java+class:///org/exolab/castor/xml/schema/ComplexType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/SimpleContentUnmarshaller.java|(8332,31,<229,12>,<229,43>),|java+method:///org/exolab/castor/xml/schema/Annotated/addAnnotation(org.exolab.castor.xml.schema.Annotation)|>,
  <<|java+class:///org/exolab/castor/xml/schema/XMLType|,|java+class:///org/exolab/castor/xml/schema/Annotated|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/SimpleContentUnmarshaller.java|(8332,31,<229,12>,<229,43>),|java+method:///org/exolab/castor/xml/schema/Annotated/addAnnotation(org.exolab.castor.xml.schema.Annotation)|>,
  <<|java+class:///org/exolab/castor/xml/schema/XMLType|,|java+class:///org/exolab/castor/xml/schema/Annotated|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/SimpleTypeListUnmarshaller.java|(4660,27,<125,21>,<125,48>),|java+method:///org/exolab/castor/xml/schema/Structure/getStructureType()|>,
  <<|java+class:///org/exolab/castor/xml/schema/Annotated|,|java+class:///org/exolab/castor/xml/schema/Structure|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/SimpleTypeListUnmarshaller.java|(4660,27,<125,21>,<125,48>),|java+method:///org/exolab/castor/xml/schema/Structure/getStructureType()|>,
  <<|java+class:///org/exolab/castor/xml/schema/simpletypes/ListType|,|java+class:///org/exolab/castor/xml/schema/SimpleType|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/SimpleTypeListUnmarshaller.java|(5001,47,<134,8>,<134,55>),|java+method:///org/exolab/castor/xml/schema/XMLType/setId(java.lang.String)|>,
  <<|java+class:///org/exolab/castor/xml/schema/SimpleType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/SimpleTypeListUnmarshaller.java|(5001,47,<134,8>,<134,55>),|java+method:///org/exolab/castor/xml/schema/XMLType/setId(java.lang.String)|>,
  <<|java+class:///org/exolab/castor/xml/schema/Wildcard|,|java+class:///org/exolab/castor/xml/schema/Particle|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/ComplexType.java|(15774,30,<475,12>,<475,42>),|java+method:///java/lang/Object/equals(java.lang.Object)|>,
  <<|java+class:///org/exolab/castor/xml/schema/ModelGroup|,|java+class:///org/exolab/castor/xml/schema/Group|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/ComplexType.java|(23499,21,<713,8>,<713,29>),|java+method:///org/exolab/castor/xml/schema/Group/setParent(org.exolab.castor.xml.schema.Structure)|>,
  <<|java+class:///org/exolab/castor/xml/schema/ModelGroup|,|java+class:///org/exolab/castor/xml/schema/Group|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/ComplexType.java|(23940,21,<725,8>,<725,29>),|java+method:///org/exolab/castor/xml/schema/Group/setParent(org.exolab.castor.xml.schema.Structure)|>,
  <<|java+class:///org/exolab/castor/xml/schema/XMLType|,|java+class:///org/exolab/castor/xml/schema/Annotated|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/ComplexType.java|(28470,23,<856,16>,<856,39>),|java+method:///org/exolab/castor/xml/schema/Structure/getStructureType()|>,
  <<|java+class:///org/exolab/castor/xml/schema/Annotated|,|java+class:///org/exolab/castor/xml/schema/Structure|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/ComplexType.java|(28470,23,<856,16>,<856,39>),|java+method:///org/exolab/castor/xml/schema/Structure/getStructureType()|>,
  <<|java+class:///org/exolab/castor/xml/schema/Structure|,|java+interface:///java/io/Serializable|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/ComplexType.java|(29198,18,<868,40>,<868,58>),|java+method:///java/lang/Object/toString()|>,
  <<|java+class:///org/exolab/castor/xml/schema/XMLType|,|java+class:///org/exolab/castor/xml/schema/Annotated|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/ComplexType.java|(29624,23,<878,23>,<878,46>),|java+method:///org/exolab/castor/xml/schema/Structure/getStructureType()|>,
  <<|java+class:///org/exolab/castor/xml/schema/Annotated|,|java+class:///org/exolab/castor/xml/schema/Structure|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/ComplexType.java|(29624,23,<878,23>,<878,46>),|java+method:///org/exolab/castor/xml/schema/Structure/getStructureType()|>,
  <<|java+class:///org/exolab/castor/xml/schema/Structure|,|java+interface:///java/io/Serializable|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/ComplexType.java|(30748,18,<896,44>,<896,62>),|java+method:///java/lang/Object/toString()|>,
  <<|java+class:///org/exolab/castor/xml/schema/SimpleType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/SimpleTypeDefinition.java|(3736,25,<100,8>,<100,33>),|java+method:///org/exolab/castor/xml/schema/XMLType/setName(java.lang.String)|>,
  <<|java+class:///org/exolab/castor/xml/schema/SimpleType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/SimpleTypeDefinition.java|(3807,29,<103,8>,<103,37>),|java+method:///org/exolab/castor/xml/schema/XMLType/setSchema(org.exolab.castor.xml.schema.Schema)|>,
  <<|java+class:///org/exolab/castor/xml/schema/SimpleType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/SimpleTypeDefinition.java|(3875,21,<106,8>,<106,29>),|java+method:///org/exolab/castor/xml/schema/XMLType/setId(java.lang.String)|>,
  <<|java+class:///org/exolab/castor/xml/schema/SimpleType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/SimpleTypeDefinition.java|(4235,37,<117,12>,<117,49>),|java+method:///org/exolab/castor/xml/schema/Annotated/addAnnotation(org.exolab.castor.xml.schema.Annotation)|>,
  <<|java+class:///org/exolab/castor/xml/schema/XMLType|,|java+class:///org/exolab/castor/xml/schema/Annotated|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/SimpleTypeDefinition.java|(4235,37,<117,12>,<117,49>),|java+method:///org/exolab/castor/xml/schema/Annotated/addAnnotation(org.exolab.castor.xml.schema.Annotation)|>,
  <<|java+class:///org/exolab/castor/xml/schema/SimpleType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/SimpleTypeDefinition.java|(5008,21,<141,8>,<141,29>),|java+method:///org/exolab/castor/xml/schema/XMLType/setId(java.lang.String)|>,
  <<|java+class:///org/exolab/castor/xml/schema/SimpleType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/SimpleTypeDefinition.java|(5368,37,<152,12>,<152,49>),|java+method:///org/exolab/castor/xml/schema/Annotated/addAnnotation(org.exolab.castor.xml.schema.Annotation)|>,
  <<|java+class:///org/exolab/castor/xml/schema/XMLType|,|java+class:///org/exolab/castor/xml/schema/Annotated|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/SimpleTypeDefinition.java|(5368,37,<152,12>,<152,49>),|java+method:///org/exolab/castor/xml/schema/Annotated/addAnnotation(org.exolab.castor.xml.schema.Annotation)|>,
  <<|java+class:///org/exolab/castor/xml/schema/ComplexType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/ComplexTypeUnmarshaller.java|(5798,58,<156,8>,<156,66>),|java+method:///org/exolab/castor/xml/schema/XMLType/setName(java.lang.String)|>,
  <<|java+class:///org/exolab/castor/xml/schema/ComplexType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/ComplexTypeUnmarshaller.java|(6458,43,<174,12>,<174,55>),|java+method:///org/exolab/castor/xml/schema/XMLType/setDerivationMethod(java.lang.String)|>,
  <<|java+class:///org/exolab/castor/xml/schema/ComplexType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/ComplexTypeUnmarshaller.java|(7894,54,<211,8>,<211,62>),|java+method:///org/exolab/castor/xml/schema/XMLType/setId(java.lang.String)|>,
  <<|java+class:///org/exolab/castor/xml/schema/SchemaException|,|java+class:///org/exolab/castor/xml/XMLException|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/ComplexTypeUnmarshaller.java|(19045,14,<480,51>,<480,65>),|java+method:///java/lang/Throwable/getMessage()|>,
  <<|java+class:///org/exolab/castor/xml/schema/ComplexType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/ComplexTypeUnmarshaller.java|(20570,31,<518,12>,<518,43>),|java+method:///org/exolab/castor/xml/schema/Annotated/addAnnotation(org.exolab.castor.xml.schema.Annotation)|>,
  <<|java+class:///org/exolab/castor/xml/schema/XMLType|,|java+class:///org/exolab/castor/xml/schema/Annotated|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/ComplexTypeUnmarshaller.java|(20570,31,<518,12>,<518,43>),|java+method:///org/exolab/castor/xml/schema/Annotated/addAnnotation(org.exolab.castor.xml.schema.Annotation)|>,
  <<|java+class:///org/exolab/castor/xml/schema/AppInfoJpaNature|,|java+class:///org/castor/core/nature/BaseNature|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/AppInfoJpaNature.java|(1284,35,<52,15>,<52,50>),|java+method:///org/castor/core/nature/BaseNature/getPropertyAsList(java.lang.String)|>,
  <<|java+class:///org/exolab/castor/xml/schema/reader/SchemaUnmarshaller|,|java+class:///org/exolab/castor/xml/schema/reader/ComponentReader|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/RedefineUnmarshaller.java|(7502,51,<209,2>,<209,53>),|java+method:///org/exolab/castor/xml/schema/reader/ComponentReader/setURIResolver(org.exolab.castor.net.URIResolver)|>,
  <<|java+class:///org/exolab/castor/xml/schema/RedefineSchema|,|java+class:///org/exolab/castor/xml/schema/Annotated|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/RedefineUnmarshaller.java|(12806,68,<368,6>,<368,74>),|java+method:///org/exolab/castor/xml/schema/Annotated/addAnnotation(org.exolab.castor.xml.schema.Annotation)|>,
  <<|java+class:///org/exolab/castor/xml/schema/ComplexType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/RedefineUnmarshaller.java|(14748,21,<408,29>,<408,50>),|java+method:///org/exolab/castor/xml/schema/XMLType/getName()|>,
  <<|java+class:///org/exolab/castor/xml/schema/SimpleType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/RedefineUnmarshaller.java|(16568,20,<445,29>,<445,49>),|java+method:///org/exolab/castor/xml/schema/XMLType/getName()|>,
  <<|java+class:///org/exolab/castor/xml/schema/SimpleType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/RedefineUnmarshaller.java|(17280,24,<460,25>,<460,49>),|java+method:///org/exolab/castor/xml/schema/XMLType/getBaseType()|>,
  <<|java+class:///org/exolab/castor/xml/schema/SimpleType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/Union.java|(4467,20,<122,16>,<122,36>),|java+method:///org/exolab/castor/xml/schema/XMLType/getType()|>,
  <<|java+class:///org/exolab/castor/xml/schema/SimpleType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/Union.java|(4541,20,<123,41>,<123,61>),|java+method:///org/exolab/castor/xml/schema/XMLType/getType()|>,
  <<|java+class:///org/exolab/castor/xml/schema/SimpleType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/Union.java|(5886,20,<163,24>,<163,44>),|java+method:///org/exolab/castor/xml/schema/XMLType/getType()|>,
  <<|java+class:///org/exolab/castor/xml/schema/SimpleType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/Union.java|(5969,20,<164,50>,<164,70>),|java+method:///org/exolab/castor/xml/schema/XMLType/getType()|>,
  <<|java+class:///org/exolab/castor/xml/schema/Particle|,|java+class:///org/exolab/castor/xml/schema/Annotated|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/ContentModelGroupImpl.java|(9704,27,<277,20>,<277,47>),|java+method:///org/exolab/castor/xml/schema/Structure/getStructureType()|>,
  <<|java+class:///org/exolab/castor/xml/schema/Annotated|,|java+class:///org/exolab/castor/xml/schema/Structure|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/ContentModelGroupImpl.java|(9704,27,<277,20>,<277,47>),|java+method:///org/exolab/castor/xml/schema/Structure/getStructureType()|>,
  <<|java+class:///org/exolab/castor/xml/schema/reader/SchemaUnmarshaller|,|java+class:///org/exolab/castor/xml/schema/reader/ComponentReader|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/SchemaReader.java|(8882,47,<273,16>,<273,63>),|java+method:///org/exolab/castor/xml/schema/reader/ComponentReader/setURIResolver(org.exolab.castor.net.URIResolver)|>,
  <<|java+class:///org/exolab/castor/xml/schema/reader/SchemaUnmarshaller|,|java+class:///org/exolab/castor/xml/schema/reader/ComponentReader|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/reader/SchemaReader.java|(9169,35,<279,39>,<279,74>),|java+method:///org/exolab/castor/xml/schema/reader/ComponentReader/getURIResolver()|>,
  <<|java+class:///org/exolab/castor/xml/schema/Particle|,|java+class:///org/exolab/castor/xml/schema/Annotated|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/ModelGroup.java|(11316,43,<330,28>,<330,71>),|java+method:///org/exolab/castor/xml/schema/Structure/getStructureType()|>,
  <<|java+class:///org/exolab/castor/xml/schema/Annotated|,|java+class:///org/exolab/castor/xml/schema/Structure|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/ModelGroup.java|(11316,43,<330,28>,<330,71>),|java+method:///org/exolab/castor/xml/schema/Structure/getStructureType()|>,
  <<|java+class:///org/exolab/castor/xml/schema/ModelGroup|,|java+class:///org/exolab/castor/xml/schema/Group|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/ModelGroup.java|(11563,28,<332,62>,<332,90>),|java+method:///java/lang/Object/equals(java.lang.Object)|>,
  <<|java+class:///org/exolab/castor/xml/schema/ComplexType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/test/java/org/castor/xml/schema/writer/ComplexTypeTest.java|(5821,48,<186,8>,<186,56>),|java+method:///org/exolab/castor/xml/schema/XMLType/setDerivationMethod(java.lang.String)|>,
  <<|java+class:///org/exolab/castor/xml/schema/AppInfo|,|java+class:///org/exolab/castor/xml/schema/AnnotationItem|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(12023,15,<356,28>,<356,43>),|java+method:///org/exolab/castor/xml/schema/AnnotationItem/getSource()|>,
  <<|java+class:///org/exolab/castor/xml/schema/AppInfo|,|java+class:///org/exolab/castor/xml/schema/AnnotationItem|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(12575,16,<369,35>,<369,51>),|java+method:///org/exolab/castor/xml/schema/AnnotationItem/getObjects()|>,
  <<|java+class:///org/exolab/castor/xml/schema/Documentation|,|java+class:///org/exolab/castor/xml/schema/AnnotationItem|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(13575,15,<392,28>,<392,43>),|java+method:///org/exolab/castor/xml/schema/AnnotationItem/getSource()|>,
  <<|java+class:///org/exolab/castor/xml/schema/Documentation|,|java+class:///org/exolab/castor/xml/schema/AnnotationItem|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(14163,16,<407,35>,<407,51>),|java+method:///org/exolab/castor/xml/schema/AnnotationItem/getObjects()|>,
  <<|java+class:///org/exolab/castor/xml/schema/SimpleType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(15887,14,<460,16>,<460,30>),|java+method:///org/exolab/castor/xml/schema/XMLType/getName()|>,
  <<|java+class:///org/exolab/castor/xml/schema/SimpleType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(15950,14,<462,34>,<462,48>),|java+method:///org/exolab/castor/xml/schema/XMLType/getName()|>,
  <<|java+class:///org/exolab/castor/xml/schema/SimpleType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(16327,16,<471,43>,<471,59>),|java+method:///org/exolab/castor/xml/schema/XMLType/getSchema()|>,
  <<|java+class:///org/exolab/castor/xml/schema/ComplexType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(21079,21,<612,16>,<612,37>),|java+method:///org/exolab/castor/xml/schema/XMLType/getName()|>,
  <<|java+class:///org/exolab/castor/xml/schema/ComplexType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(21765,19,<633,12>,<633,31>),|java+method:///org/exolab/castor/xml/schema/XMLType/getId()|>,
  <<|java+class:///org/exolab/castor/xml/schema/ComplexType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(21873,19,<635,16>,<635,35>),|java+method:///org/exolab/castor/xml/schema/XMLType/getId()|>,
  <<|java+class:///org/exolab/castor/xml/schema/ComplexType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(23101,33,<670,16>,<670,49>),|java+method:///org/exolab/castor/xml/schema/XMLType/getDerivationMethod()|>,
  <<|java+class:///org/exolab/castor/xml/schema/SimpleType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(23778,22,<684,53>,<684,75>),|java+method:///org/exolab/castor/xml/schema/XMLType/getSchema()|>,
  <<|java+class:///org/exolab/castor/xml/schema/ComplexType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(23880,23,<685,56>,<685,79>),|java+method:///org/exolab/castor/xml/schema/XMLType/getSchema()|>,
  <<|java+class:///org/exolab/castor/xml/schema/ComplexType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(24939,23,<708,37>,<708,60>),|java+method:///org/exolab/castor/xml/schema/XMLType/getSchema()|>,
  <<|java+class:///org/exolab/castor/xml/schema/ComplexType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(25114,23,<713,47>,<713,70>),|java+method:///org/exolab/castor/xml/schema/XMLType/getSchema()|>,
  <<|java+class:///org/exolab/castor/xml/schema/Facet|,|java+class:///org/exolab/castor/xml/schema/Annotated|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(26641,22,<739,50>,<739,72>),|java+method:///org/exolab/castor/xml/schema/Annotated/getAnnotations()|>,
  <<|java+class:///org/exolab/castor/xml/schema/ElementDecl|,|java+class:///org/exolab/castor/xml/schema/Particle|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(30442,22,<840,18>,<840,40>),|java+method:///org/exolab/castor/xml/schema/Particle/getMaxOccurs()|>,
  <<|java+class:///org/exolab/castor/xml/schema/ElementDecl|,|java+class:///org/exolab/castor/xml/schema/Particle|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(30485,22,<841,18>,<841,40>),|java+method:///org/exolab/castor/xml/schema/Particle/getMinOccurs()|>,
  <<|java+class:///org/exolab/castor/xml/schema/XMLType|,|java+class:///org/exolab/castor/xml/schema/Annotated|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(31623,23,<875,21>,<875,44>),|java+method:///org/exolab/castor/xml/schema/Structure/getStructureType()|>,
  <<|java+class:///org/exolab/castor/xml/schema/Annotated|,|java+class:///org/exolab/castor/xml/schema/Structure|>,211,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(31623,23,<875,21>,<875,44>),|java+method:///org/exolab/castor/xml/schema/Structure/getStructureType()|>,
  <<|java+class:///org/exolab/castor/xml/schema/Group|,|java+class:///org/exolab/castor/xml/schema/Particle|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(38152,20,<1050,18>,<1050,38>),|java+method:///org/exolab/castor/xml/schema/Particle/getMaxOccurs()|>,
  <<|java+class:///org/exolab/castor/xml/schema/Group|,|java+class:///org/exolab/castor/xml/schema/Particle|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(38193,20,<1051,18>,<1051,38>),|java+method:///org/exolab/castor/xml/schema/Particle/getMinOccurs()|>,
  <<|java+class:///org/exolab/castor/xml/schema/ComplexType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(49164,21,<1349,61>,<1349,82>),|java+method:///org/exolab/castor/xml/schema/XMLType/getName()|>,
  <<|java+class:///org/exolab/castor/xml/schema/SimpleType|,|java+class:///org/exolab/castor/xml/schema/XMLType|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(50734,20,<1382,47>,<1382,67>),|java+method:///org/exolab/castor/xml/schema/XMLType/getName()|>,
  <<|java+class:///org/exolab/castor/xml/schema/Wildcard|,|java+class:///org/exolab/castor/xml/schema/Particle|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(52158,23,<1425,18>,<1425,41>),|java+method:///org/exolab/castor/xml/schema/Particle/getMaxOccurs()|>,
  <<|java+class:///org/exolab/castor/xml/schema/Wildcard|,|java+class:///org/exolab/castor/xml/schema/Particle|>,210,|project://castor-1.3.3_xml-schema/src/main/java/org/exolab/castor/xml/schema/writer/SchemaWriter.java|(52202,23,<1426,18>,<1426,41>),|java+method:///org/exolab/castor/xml/schema/Particle/getMinOccurs()|>,
